time,gt_x,gt_y,est_x,est_y,noisy_x,noisy_y
1765540365.8146486,4.863526988375364,-1.0644082137485513,5.836739234852192,3.2664667228062094,5.3741660540702645,3.6233413178302305
1765540365.8669493,1.7574251290448921,-4.581349491937852,1.0648654860086009,1.2087326203704674,-1.9386270521977589,-0.045367295090755225
1765540365.9143586,0.44993541843709633,5.079798245322545,-1.2547513615437873,4.752251812855284,-1.413479168991152,4.7609820061963815
1765540365.956382,1.8506944705642667,-4.545287093187125,7.524894422145753,-2.9099022460893833,1.2697350153972982,-10.951353061439095
1765540365.995337,0.35468597500563553,5.087468266486936,3.714173224133908,3.111918541660373,5.43113126162367,3.8760839540972425
1765540366.0384173,1.9432239589443472,-4.507366644201983,7.947749160774023,-1.9785988640227334,1.3331923144267326,-10.925346981510325
1765540366.0823498,0.25043723515513133,5.093767562352979,0.1707445353657403,5.823965457003192,-0.5020847270184876,5.640421154959075
1765540366.1345801,-1.9819291098914409,4.6899815989569476,-3.454541623340236,8.71084512618218,-6.1808663808013335,1.9052070125789036
1765540366.1982057,0.1549572620794527,5.09762248649406,-1.9957773913792316,4.566474498374189,-1.7547792847887635,4.784107859599766
1765540366.2445483,-2.4780165753172794,-4.2421808897270274,-6.426403594976047,-1.7672346744614897,1.405465061571576,-2.7958636102558962
1765540366.3006501,4.955480791851137,-0.573148369953881,1.8715081061240957,1.9018625057290635,5.372526079723107,3.5096872918248643
1765540366.3618484,-0.04501774967691849,5.099781565960365,0.029591395544595552,5.870919996904268,-0.6580218443960654,5.648665319566474
1765540366.4337435,-0.049458327465983665,5.099738723039322,-1.719479523073675,4.507345841030924,-1.8764117484865632,4.784682281571646
1765540366.493044,2.6102575420771634,4.365175030084663,3.0586805163656963,3.1913461129357947,5.3814139185077305,3.5803973510040836
1765540366.5241442,-2.560545743613578,-4.194012206136499,-1.6331871175846486,7.640703903499815,-0.6640170253175405,-3.2069365856191623
1765540366.5777314,4.96795186527962,-0.473930735439403,-5.458328715886094,-5.940156381572359,-0.6775460359284311,-0.49603200391695096
1765540366.624984,1.846568003594569,-4.546928079799512,1.1623646455872498,-6.868014311321509,-2.228639898846854,-6.4295889256002825
1765540366.698818,-2.25359499429936,4.562817726380243,-2.5122737016418584,9.265111614610403,-6.639187514253082,1.6877967281251927
1765540366.7540963,4.852808195000253,1.3082801021928911,-7.306232771397244,-3.055197371926538,1.8251292842858151,-2.997993404880188
1765540366.8104603,-2.032137730023298,-4.467976796284231,-0.4036442339974418,5.408898756287054,-0.8908012869756001,5.636308382525518
1765540366.872491,-0.44442711801517165,5.080113283049349,-1.722443486392803,4.650560498039422,-1.801279286150758,4.787552019265012
1765540366.9373155,-0.4488500697533154,5.079715709737494,3.6280858650460694,3.9224250937905434,5.40070601560974,3.914128352747261
1765540366.9880238,4.99793106065527,-0.07516271676969313,2.6169119570554398,11.1398977024297,-0.9063033179184985,-3.0764439525306346
1765540367.0433545,2.2610616800106853,4.560051746971854,-5.41269700551254,-0.8855545055571542,-0.12605084284208132,-0.7921278106530947
1765540367.1130793,-2.2091990295134294,-4.384983856807842,0.9991946793409834,8.139036851945,-7.273773805477064,1.2979877873916692
1765540367.1972775,-0.8453643069681829,5.0278394670542035,-2.066645458407654,5.207487628271023,-2.0566680637065358,4.7521595138627575
1765540367.2672415,-0.9437453920974371,5.009927773669782,-2.163180199441442,4.766296082966185,-2.157359141083057,4.7338272531223335
1765540367.3061948,-3.016146612809455,4.087075790345717,-4.919691837113979,2.6245872595762845,-7.464528083755822,1.1577823037734647
1765540367.3679585,-1.0417485916796574,4.990052171974192,-2.220114467479005,4.359773986810981,-2.1463969599864945,4.73605044528462
1765540367.387259,-4.97592487945524,-0.37981816707280386,-1.7939750541705954,3.0107820408198873,-9.212515798415504,-3.9410622161604416
1765540367.42335,4.636729985827215,1.9734946517095633,-1.6142285070821694,1.2883016913446705,-2.208296428324223,1.3725922899843777
1765540367.461816,-1.1393347057416328,4.968220611943122,2.4624791138636617,4.255558671184999,5.37214260448231,4.802612080598795
1765540367.472274,-4.965333937390158,-0.47925406912674595,-0.4223979157273039,1.38960545132135,-9.208463046040185,-3.9791125695439873
1765540367.5066838,-3.1731739901555613,3.963232866789514,15.381634074863197,6.603166764948589,-7.725112526561458,0.9540231505609623
1765540367.5662005,-1.236464701138939,4.944441825909484,-2.281699407053095,5.458366919039979,-2.5815221920126525,4.637521384819191
1765540367.585386,-4.952756527980356,-0.5784582799428466,-1.9653030180835118,2.8027532109270754,-9.196684689790029,-4.072014255291529
1765540367.6086369,4.558101825949071,2.1573758074196525,-2.2881344097398713,2.240863927293949,-2.3260140908575173,1.6443060060548982
1765540367.6709323,-1.3330997271683969,4.918725325070665,-2.752203120440321,4.419743678162581,-2.7436179010081942,4.594384495353438
1765540367.7164626,-3.325123366291689,3.8332095840938485,-1.9384031011587946,2.4821685807540987,-2.4184697240177035,1.8437527398427487
1765540367.7815368,-1.4292011311080801,4.891081395684107,-2.809225921977456,4.495897166878862,-2.736045411265985,4.596562750437468
1765540367.814154,3.4417754354663153,-3.527824767446028,9.556086102092003,-5.1175190016510905,2.3810545823118376,-10.216132237297904
1765540367.8824012,-1.5247304736777805,4.861521094952974,-2.2171779264635756,3.7518939440981764,-2.9043573098179998,4.544480843412982
1765540367.9179006,3.5136388283349573,-3.458288306243854,-3.5090072661651437,-1.643023595658004,1.9911273588558482,-3.0613346889332655
1765540367.9811747,-1.619649544414111,4.830056246603449,-3.0017425776872866,4.284441898508588,-2.957030683847664,4.527020076961685
1765540368.0231316,4.379111785010727,2.5149750944909495,-2.5712885288854537,3.030760426671406,-2.547763555930473,2.103511415581021
1765540368.07995,-1.7139203769544142,4.796699436155322,-3.1263177181236412,4.376092937366899,-3.0816780581961316,4.4829148248178585
1765540368.1064992,3.2906061535474036,-3.665440391250701,-2.539971190395236,2.8616592505876115,-2.5013921369452152,2.021397259425804
1765540368.1616774,-1.8075052642225353,4.761464005888045,-3.172366384607666,4.385248823113166,-3.151491950453613,4.456629357108975
1765540368.2181053,-4.835913320956095,-1.1666044116813439,-6.890382872397012,7.201091438264441,-8.204522529600101,0.49547289504454706
1765540368.2674403,-1.9003667735113825,4.7243640495039125,-3.761351708985423,1.2387723944600562,-3.297280573052561,4.398384002482014
1765540368.3403623,4.226421565668618,2.773158556697645,10.651029079619653,-2.52055221119935,2.8424515616442525,-9.727461660256926
1765540368.390865,-0.6861753523309745,-4.852560561339528,-1.6647278921574054,-6.428910562282467,1.31368754825833,-1.339299762648257
1765540368.4579268,3.851325678628131,-3.0898329802708115,-3.6498592800840552,3.404468469748158,-3.664744314434766,4.23892603564448
1765540368.5033202,-4.751259213261239,-1.4543659193403167,-6.159371873626754,3.102334438063174,-8.968330168227231,-5.158081027296312
1765540368.5579166,-2.1742411355737223,4.602029111547723,-3.929913705241623,4.19593074088382,-3.8292736925848514,4.16145035007664
1765540368.590447,-3.9397416087560595,3.177420153998903,-6.730254462796113,3.1595250080205357,-8.959439264750346,-5.184371127888091
1765540368.6354878,4.058524391477844,3.0217215107727453,-2.5494448274071178,5.039323944529681,-2.978584498507628,5.077977975638984
1765540368.664347,-0.387963833948921,-4.884854423667995,-1.3932190969618834,-6.85165545994032,1.6396421469152456,-1.3755722176895975
1765540368.696851,3.717717780146206,-3.2445557684254234,-5.239242263923777,2.0735358285834082,-8.516315783901955,0.13563532745897364
1765540368.7411048,-0.09279250554838177,-4.899126886347588,-4.787428958683868,-2.0998657568978736,2.8518843246449004,-3.155553699760241
1765540368.7834961,0.3458261008798086,5.0880886550462145,-2.474489735880154,-2.6902971104829554,-2.0149660078460983,-2.7774174379450307
1765540368.8074622,-4.0596536853802645,3.017370908981045,-4.964109301556279,-5.000250232292633,3.3632651225747168,-9.059836475261138
1765540368.8439379,-2.4402869786464616,4.463491706405672,0.3756103370293771,4.690483754856171,-3.941593531994225,4.105709831934112
1765540368.8780315,-0.1883119615660696,-4.896421480560365,2.638015686085179,-1.7812461874991463,2.1446961044421675,-1.4049268656651792
1765540368.8979373,-4.117185243471864,2.9355797939704638,1.7982731647463073,-7.838060796652588,-8.619615319789752,-0.010263537313717333
1765540368.9489985,0.10719400753470174,-4.898878821898404,0.361719860667521,4.006006649753483,-4.009086467338179,4.067057723192723
1765540368.9775445,-0.08835246591511192,-4.899208217060355,2.9005249224324747,-2.296272801352175,2.327354998698216,-1.4100191503386494
1765540369.0015504,4.205497733238056,-2.605962787925565,4.096879076464712,-5.451707710792736,3.565674695860251,-8.760486394391018
1765540369.0540166,-2.612827604138553,4.362375933620715,-2.7155970011727746,5.905482718855782,-4.244462331983553,3.925937074666777
1765540369.0965798,0.011642769517528781,-4.899995339595266,0.2488271662065935,-2.8541481143442193,0.024692688628665777,-4.6621883921603215
1765540369.1523948,0.3070106328059176,-4.890633628369821,4.226134742440103,-1.184051937481718,3.147403803785071,-3.153623594511074
1765540369.2034197,0.11163374797093145,-4.898782533326579,0.6504586001543842,-3.3376957552413167,-8.644884130765954,-5.933458348323794
1765540369.2781007,-2.7811866631041355,4.254441257935324,-2.261843274328488,6.436059928553403,-4.603529519623942,3.6945727819216856
1765540369.3646607,-4.4429222248389975,-2.191633938983968,4.62764157140472,-12.478333850464878,-6.57906480136268,-0.7095010138952254
1765540369.4024625,-4.39620398001935,-2.28004814752584,6.277778942330935,2.4549140395931155,-8.511875068037424,-6.188251435672737
1765540369.4396482,-2.9450948169636084,4.139860351805722,-1.771987950324549,6.970481761851189,-4.817820291733717,3.5417134629707236
1765540369.4588904,-0.3536020366390822,5.087403224306909,1.3094956610215076,-6.786052609197902,-2.479510396598251,-2.767901826082724
1765540369.4829247,4.203092761588594,-2.6096959739759726,-3.503127224450329,-8.377587187618566,-8.404513926840742,-6.381952180750915
1765540369.5280793,4.454637602202394,-2.172694901057339,3.402924429989821,-3.0093543945302463,3.7155076350270577,-3.096174360042129
1765540369.5628135,-3.025297571632417,4.080134437709334,6.7912380863832364,-1.6350217147153157,4.610748048515691,7.202750167898389
1765540369.5991356,4.256442544345211,-2.525117800958764,-11.303237799856772,3.270618405102902,0.36166909910757283,-4.171079099289875
1765540369.6434038,0.8037131949046149,-4.835151190578454,-9.823879624885839,-0.615953761605919,4.029909034657928,-3.0482582678198673
1765540369.6864738,0.6101259137186616,-4.862764526899755,2.1072054891615726,-6.88083901984211,3.2019433672743185,-1.370053953390229
1765540369.7317288,3.3231200645583305,3.8367724352048422,4.283219936503527,-5.436694107082319,4.239378123105845,-3.012033930026741
1765540369.77334,4.22404570922031,2.7769103393342918,1.3719156325090072,-3.2063876361272383,-2.6099106510437142,-2.779455171764591
1765540369.8003218,-4.191940143763138,-2.6238372835771284,-1.7734111801273467,-5.764403657951412,-6.47865543589024,-0.9558979259364198
1765540369.8391838,1.000424253571559,-4.799103633806542,1.2153782381355769,-5.188336165538115,4.309524938231695,-2.998453055633039
1765540369.8995292,0.8080960604965933,-4.834436308885664,4.118456136091718,-2.4940948672181555,3.365077195076799,-1.345636335796349
1765540369.9473798,-3.330380139731991,3.828519394350282,-0.8760786650711561,2.3373469867858474,-4.345531269154791,4.097557719306799
1765540369.9902241,0.9066166603975183,-4.817308610082963,-6.938758807464555,-4.711752390955613,0.5810038795416277,-3.7837934442765118
1765540370.0309467,1.1955364465786174,-4.755218566971937,3.0667154067487528,-6.981441036702592,4.503922885051876,-2.9551113835745753
1765540370.050472,4.05592783836999,3.0253240763549196,7.9223450686762575,-0.8469884491762476,4.476957108232653,7.408390160919328
1765540370.0873349,1.0047750256956793,-4.798214056065993,-3.8372682190902805,-4.324270521825694,-9.2021238702943,-1.0762022013563037
1765540370.0959597,3.0138713904415027,4.090307329107057,3.6861709746535625,-4.5373763281657755,-3.692986002442655,3.3182916044735116
1765540370.1220322,1.2923953117684792,-4.73035842004472,1.4700193444078653,-4.750600119271933,4.453732399201864,-2.9679934553408915
1765540370.1492407,-3.4800058409301706,3.6892270354529035,3.549914416733288,7.653597428917125,-5.379988896313993,3.0866941974930446
1765540370.1915038,-4.707747080717315,1.7815703444145197,-0.9908509583644888,-3.0531174583815166,-9.232624151605407,-1.1589858058958131
1765540370.2254767,1.3887376360386585,-4.703566196819935,-0.20144417301227446,4.956419900785122,-5.5436100855158115,2.9248003159534672
1765540370.2441566,-3.551089551465534,3.618893737736731,5.890143324075934,2.0338979237512764,4.325730113086373,7.606093424989958
1765540370.2779005,1.1998481649276127,-4.75415571631824,4.153448550855195,-2.172074499427841,3.6500471038119544,-1.2918126571904105
1765540370.3020465,-3.899063591105591,-3.0288250130234835,0.5985378897564694,-1.0227361472185281,-3.6687342889687535,3.2983221378106045
1765540370.3426392,-3.620752473554232,3.5471529267768718,-2.5277840953270356,0.6738286796566644,-5.647251003508243,2.8180680216070657
1765540370.3936467,3.8732166059781106,3.263209781679308,-3.226937464904989,-0.7929640678268474,-3.247744139705,-2.8933160833633504
1765540370.4220405,1.5797187412626366,-4.644229156124184,0.5787288413605012,-8.1238214193578,4.652680121053917,-2.9074169670666286
1765540370.4605024,-3.688966742956205,3.4740332979412294,-0.6777278057442488,1.3956961088310322,-5.78854828173644,2.6666099083690558
1765540370.5141423,-3.7708245937769025,-3.1822832370299996,-7.897142778305751,-2.0769889494679807,-9.280055511123365,-1.301603875509285
1765540370.546013,-3.7557050748732537,3.399564098106371,-0.9165761664361699,1.5939273373039702,-5.836072491469084,2.6135805657122324
1765540370.614404,1.4887651105446265,-4.673533127826208,4.2506526772369,-0.604078278963076,3.649749850681262,-1.2926062134855647
1765540370.6614928,-3.820940774862395,3.3237751139593734,0.19474569051124008,5.257394354068077,-5.9529316891828845,2.4778168675464074
1765540370.720513,-4.852100537078712,1.3030791577293903,-2.0910676224231497,-3.437624661181104,-9.314570824613977,-1.4320220120499538
1765540370.745845,-3.8846477495134555,3.246696660083363,6.020337587306744,0.5639476297376875,-5.934355109558346,2.50029249197539
1765540370.8181417,1.678465202025454,-4.610220078276409,5.66112461322971,3.875642474588874,0.7826638785275545,-3.2683823589793057
1765540370.86591,-3.946800516886012,3.1683595668321636,-1.0481141223285024,6.660823726590462,-5.810079993839709,2.656928338461498
1765540370.9032426,-3.49645906340419,-3.473209758014807,-0.22144168053565727,-3.8736172179974777,-7.35814999092446,-7.747366245726515
1765540370.9518056,-4.007374216701763,3.0887951679986503,-3.1810023411540302,6.298594406556446,-5.820897434385021,2.642719479558658
1765540370.9921486,1.8654817069698382,-4.539371692059766,-1.6780610776999505,0.9810968222712495,-7.348868508858228,-7.756270999997908
1765540371.0459883,-4.063760218832322,3.0116465810870974,-3.3628473801037195,5.663017518336099,-5.1340839595836565,3.2772364573191313
1765540371.0790129,1.9578899378657142,-4.501156701103223,1.9333747035282673,-0.052857203272206776,4.154046627253629,-1.108539878118339
1765540371.1255128,4.943462270909122,-0.6563573597615902,-4.994331320086942,-4.427105622608978,4.323133395878153,-6.987295281721994
1765540371.1763504,3.3197999084739367,3.8397215249617314,2.0066486003145076,-2.0053014776461833,3.964789468496947,7.9900780891961505
1765540371.216394,-3.7737382823944894,-3.1789319708169455,-0.6526395487557368,-4.693126605228303,-5.9363272792253605,-1.7894759830383908
1765540371.2517333,-4.1793818400056715,2.8430587629522717,-1.8418634740231155,5.470933899997334,-6.120788144544282,2.2115217742038973
1765540371.2779791,2.140321560987872,-4.419221544813968,2.382369403371197,0.03841473638313597,-9.423435099125225,-1.989674637131165
1765540371.3092015,-3.1997217306860573,-3.741279973145701,5.48033935870971,4.479634153343747,-4.48079825324266,3.7343441963959423
1765540371.3328152,-4.233403442755473,2.758908105750698,0.3844226033471678,2.1745381466937905,-6.1647834424045564,2.1429893160710325
1765540371.3710408,3.167595982090041,3.9694467412631163,1.9858840171081893,-2.3226621110444525,-4.373780899576808,-3.277660398942102
1765540371.3938932,-3.122261263147496,-3.8045219104960215,-0.2792013976418528,-5.119886775737125,-9.423760387503112,-1.9925409902373468
1765540371.4299858,2.4907809806085104,-4.236017563961631,2.5787375527025707,-5.218458906432429,4.990181820275966,-2.7227493563009317
1765540371.4737492,3.0895787750093717,4.03200057464248,-0.8705414607982155,-3.9786617877520496,-4.489779640115209,-3.335273482545817
1765540371.4954042,-4.981786735519342,0.5145252146456071,-4.722833754663267,-5.995229344962346,-9.422699645477104,-1.981168266542816
1765540371.532104,2.5769974777203677,-4.185358090051297,-1.4711183968532942,-7.111660786475332,4.998511378142596,-2.717855037538692
1765540371.5670485,-2.35645171744755,4.509349472072934,-3.911580081064584,-4.706388321873212,-4.385185335162396,-3.280690204094376
1765540371.5855694,-4.989080296322497,0.4147932205719008,-7.122702004396317,-5.33090963997263,-9.419776816064774,-1.9412015598139318
1765540371.6195626,1.700087558207396,4.802450282368347,-6.120013870711044,-8.693480123733012,4.399574470208278,-6.236346295512765
1765540371.655196,-4.385222985555502,2.5002117013230993,-3.9957145249579455,5.117594688822953,-6.326954983831325,1.8633395499446639
1765540371.679348,-4.9943778915539765,0.31493531074055736,-2.9174459603993275,1.803072673200577,-9.420747449446873,-1.9594976765449907
1765540371.7142394,4.998463635671639,-0.059245094621187225,-4.516431324483243,3.417176127253266,-4.819618397041101,3.869072878464733
1765540371.7544408,-4.4323469373361215,2.4120130627866407,-5.770449876819586,1.406068530234468,-6.399421188694996,1.7277095705525616
1765540371.7735534,4.969257148894374,-0.46251939638681605,-7.7900123036239215,1.62432816687134,1.0519479068440774,-2.0712742753082067
1765540371.8141122,5.000648732501918,0.04072936223136893,0.8986283677408955,-0.7111855064745283,4.405062882938633,-6.004316536307715
1765540371.8513803,-4.47769760946566,2.3228896471849407,-3.0043110166704543,-0.4210802311592894,-6.407579492022226,1.7116768234311834
1765540371.894089,2.665942108669431,-4.13061931481257,7.769504588164064,-4.321180801063041,1.0789480746029174,-1.8094018143575172
1765540371.9205496,1.4150519589866015,4.895872498230634,1.5805862092197975,-4.380950915252659,5.023406512227102,-2.707577506681916
1765540371.941483,-4.521256862279902,2.232877102696008,-1.7962223711163536,-3.714405298395861,-6.4486083159043845,1.6268932563031928
1765540371.9857988,2.750015750268623,-4.076477930831692,0.7034458702920496,-0.6530843275687752,4.67734795557284,-0.7891766463783348
1765540372.0222096,1.318857969097429,4.923192508851219,2.340754555247803,9.16407896031636,-4.945629670838166,3.904594841926703
1765540372.0565548,-4.563007272658534,2.1420114331374225,-2.612368973439846,10.819366517970355,-6.47908640510402,1.560560687188888
1765540372.074488,-4.995578228368963,-0.08495622963084298,-0.8907310859653439,5.7890247553076035,-6.568025783496946,-8.307951324101722
1765540372.0938206,-2.546855045127673,-4.20214971841716,1.3362439429106447,-0.8064009426615562,-9.417297241602775,-2.2945488513130905
1765540372.1271353,3.0714814194968736,-3.8461622194516973,5.378391353566839,-1.2415355317424182,5.264884251511103,-2.528009183183299
1765540372.170184,-4.602932140994039,2.0503289835655463,-2.884381443460511,4.426439544970323,-6.579260972485569,1.330522365079361
1765540372.1863987,-4.990880201372566,-0.18484414288095763,-1.6774572890101074,0.3741901556302616,-9.415546551230749,-2.3317714573438435
1765540372.2206993,1.1249272995863602,4.972034728027768,3.7347259192170705,-0.03765619140301302,5.362864076099689,-2.450186245457962
1765540372.2504241,3.1497851932987553,-3.783967479485276,1.0376728937481563,11.368662861928534,-6.603494833142063,1.27168499027661
1765540372.2894773,2.995506956102205,-3.9041205373197947,1.5355935577629676,-3.4862162351185972,1.104825239114549,-1.4206522515581852
1765540372.3419378,3.2268294949932415,-3.7202192069791162,-5.964659441733165,4.224807349863159,-6.6846393436991445,1.062912241976194
1765540372.3698175,-3.028831367457128,4.077445041125574,0.921801045316315,0.9857493175557451,5.043770614844512,-0.5184846448949954
1765540372.4081059,-4.97549676864641,-0.3842382675403249,-3.3570777383916415,2.5916904356650723,-9.401707616211516,-2.5095084457149652
1765540372.454826,-4.711597488584885,1.7707492177155517,-5.923197815175609,0.18816774700966732,-6.750332568480157,0.883337709393996
1765540372.495525,4.999142480157658,0.23627031185406783,-0.9786252954060566,0.32321750005245853,1.1034806467451013,-1.2758543510177116
1765540372.532937,3.377016931384567,-3.5881646693770217,5.755425003006019,0.22669692427237428,5.756976249381903,-2.109776353748492
1765540372.5763707,2.1570556895916466,4.611248560079794,3.5005082280328828,-1.7487407640112163,-5.091069643403681,-3.7107675659143
1765540372.6311917,0.7319849528296862,5.046270817595993,5.49212086172815,5.362750614309724,-5.30506728163048,3.9748397405559994
1765540372.6642163,-4.774640328670451,1.5809591566874592,1.2861421599404044,-1.3620681906115888,2.3116804110673197,9.013142611930716
1765540372.6958869,4.989694873622956,0.4360336960911688,0.6224680374083815,-0.5630475311448356,1.0919098537210057,-0.9892343667973191
1765540372.7440748,3.5218034608108737,-3.4502098657354696,-7.198535628499102,2.077671139877431,-6.938592292316687,0.31607496775529054
1765540372.8047495,3.380291262472842,-3.585164782285193,1.0660427944309459,-1.3336360158187095,1.0796051317307422,-0.8302850322265993
1765540372.831133,-4.830043163032403,1.3887998662647394,-7.045445120691884,1.624768132683923,-6.939936235645221,0.31123222089598035
1765540372.8614469,1.8826630157816344,4.7324164757969225,0.5850407499464764,9.435044459041148,2.0227757070503025,9.136481272969329
1765540372.8794508,-1.8289022994379778,-4.553119355530191,-4.677067368703449,5.268576993659434,-5.982688616097839,-8.594463062598466
1765540372.9184456,0.43407095943168245,5.0812029772405305,-9.812138088594846,1.0766186658414438,4.330791257215804,-5.1443608678258865
1765540372.9549274,-4.854851398894604,1.2919276922181504,2.9828095320483072,11.225980333845282,-7.024569891125025,-0.019248602060509157
1765540372.994839,3.524955209296121,-3.4470814399131786,0.8231594581780212,-5.785342239888069,1.0653417645499739,-0.7103269641300695
1765540373.0322835,3.728352323167466,-3.2326999333209114,4.6873635831595175,-4.860419213872232,6.41996313301,-1.4482566310816698
1765540373.0717838,-3.554213485842851,3.6157375373432834,-0.5855553129227379,-9.709735320576536,-5.134693154690602,-3.7570598240894366
1765540373.1110444,-1.641363694475934,-4.622573934932686,-2.960595970465846,-11.146421057659298,-5.871915344490846,-8.632156721397795
1765540373.1507702,-4.898631897132654,1.0967920088459662,-2.6193767324536106,0.3660840971904614,-7.06789143347443,-0.20809001470237656
1765540373.2017803,3.663981579468217,-3.3033235345726837,5.113460393426259,-0.5983914160866978,5.952226734539822,0.30020937597748537
1765540373.2284908,-4.917586647892934,0.9986065511919797,-2.066518753414165,-2.362226467587667,-7.056853237786017,-0.1509122491359619
1765540373.2695374,1.5064462269558931,4.867973152780335,-4.196795527091412,5.390978361396904,1.4725070222602943,9.33033133030161
1765540373.3050454,-4.808403181584143,-1.2673549607111139,-8.540366543963426,2.1139210025115154,-9.28243112839748,-3.3058240147606153
1765540373.3286521,-4.934574029587677,0.900061660232218,-7.122398425219323,1.4098317052510985,-7.077390804605274,-0.2700519917490854
1765540373.3750987,1.4107919085330363,4.897126506586814,-1.3938947577517942,9.827895227761475,1.3808065268616632,9.358279644927276
1765540373.4023085,-4.780096190227779,-1.3632631507236046,-6.563240015332466,10.412494501380262,-9.245371575024489,-3.4313871536307516
1765540373.4200776,-4.949587247490689,0.8011967526092209,-3.446444445172208,-0.5295692170337948,-7.074678774906193,-0.2521927581455629
1765540373.4463565,1.31457369213034,4.924361071084989,-3.9817072490060323,7.5205794433757545,1.3743714182773965,9.36010110230139
1765540373.4664104,3.8614667050646663,-3.0775523486166456,1.4784192563557828,-4.201797287887816,6.016603512815981,0.37401445273492695
1765540373.498669,-1.2587084151267365,-4.738718767169043,1.8633100110916916,-6.913255997174261,-5.132230361127021,-8.86351861314768
1765540373.5126626,4.042445242303096,-2.8439360277849906,-1.3587531458243198,-1.4458039902366688,-6.394712467920946,0.27930757236775594
1765540373.5431962,-4.9626202965149915,0.7020513729677855,6.682051515445319,9.975913329876438,-7.063448383992261,-0.1667606103337025
1765540373.5679293,3.924241314451922,-2.999712673081661,6.712048047080073,-0.8036886655169521,6.003675320171381,0.3579836668721046
1765540373.59924,-4.717757170711601,-1.553285553605152,-2.2833808005933616,-6.9532909399135985,-9.180452200212853,-3.626027825454144
1765540373.6204848,-4.973667963614738,0.6026651781379186,-4.862074488270271,0.6324961498463011,-7.062351822230214,-0.15689580358836477
1765540373.6594224,1.120599719558161,4.973031030153012,-4.4331114513281165,4.554796547059697,1.2765036111997043,9.385557010037019
1765540373.6955767,-1.0642039075578023,-4.785223213047558,-7.563408067141954,1.7386167823223657,-9.085473997864545,-3.8886665549460937
1765540373.719307,-4.982365861913118,0.5075040922680478,-6.542037382879699,0.3429341739045525,-6.404053646108001,0.203107259329872
1765540373.7510588,-4.982725829870394,0.503077921272385,-7.04326400091767,0.010030881857199747,-7.077176712466824,-0.3198889534457847
1765540373.7946377,4.04505831920667,-2.8403454295426545,1.9760638636311083,-1.8832447801702161,0.8998596625544982,0.07807640377794442
1765540373.8202372,4.211702622218639,-2.596297293771302,-5.400967924395179,0.5944801217726696,-7.071397172423248,-0.23828302706931048
