time,gt_x,gt_y,est_x,est_y,noisy_x,noisy_y
1765540026.6866841,-3.0090595467572765,4.092428896583913,-4.816432278628032,3.413702837058984,-7.6751502887489975,-2.8805455408128724
1765540026.7597256,-4.977838077699351,-0.35954091767153057,0.9517391926847173,5.015071067699557,1.5808050663828621,5.089279133239023
1765540026.7693727,2.268980573795001,4.55603013377384,-3.376377852469469,6.413973382564461,-4.840244493319606,4.327647824048713
1765540026.783142,-3.0883009430427775,4.031433259151102,-4.760533408494532,3.5914900414022313,-7.671637383765662,-2.9148538228590417
1765540026.8567414,-4.967652270959606,-0.45901913645419284,0.7751483638912872,5.041775245313939,1.4215246885471593,5.168352437161359
1765540026.8622885,2.1794121980506755,4.6004955443491875,-3.0403632712173523,6.233134981620792,-4.8544336661632554,4.316266729385513
1765540026.881806,-3.1663066601545307,3.9688650981665123,-3.8989266958922153,2.7037624606417108,-7.6667500921832294,-2.9547025248990924
1765540026.961375,-4.9554790695726245,-0.5582737577022783,0.785103872621817,4.9034501624866875,1.3264392066523996,5.213209366245906
1765540026.9724555,-4.9554790695726245,-0.5582737577022783,-3.0955082259180564,6.211923139351638,-4.929196545641471,4.253801992801761
1765540026.9819622,-3.24304549684574,3.904749440060317,-3.9293785576015705,2.7430964742519275,-7.658327443665984,-3.013602299274666
1765540027.05881,-4.941323342656652,-0.6572650808906823,0.5859214657627764,5.040189916102653,1.16055161612365,5.2874487115361966
1765540027.068731,1.9976976136984812,4.684008877325497,-3.2235127518387596,6.251690112172382,-5.028952169335019,4.167009823940233
1765540027.0826135,-3.3184867586049074,3.8391119302408896,-5.2376467930869985,2.2146196668306297,-7.631725690539522,-3.1763340858845606
1765540027.1594465,-4.925190752313718,-0.755953510809979,0.24049816788315903,5.155660216570843,1.0573361359675668,5.331184434899929
1765540027.1738381,1.905624088501524,4.723023395506765,-3.5625681326720837,6.06359255842417,-5.063369285735215,4.13583429426398
1765540027.185131,-3.3926002699332054,3.7719788228369966,-5.490956106742717,2.1286511408821607,-7.619997746860862,-3.240047118125976
1765540027.2588015,-4.907087751364856,-0.8542995734040463,0.30449198980051606,5.1819445401405755,1.2169105098345916,5.267301007620788
1765540027.2675908,1.8127887390504833,4.760188763302795,-3.720545894568633,6.059585990035196,-5.189276772570995,4.017115933856561
1765540027.2862034,-3.465356386414257,3.7033769701965147,-5.701155449593445,2.1835632185020177,-7.598643166524631,-3.3443015769587796
1765540027.3646336,-4.88702158076908,-0.9522639315591009,0.27491381571586193,5.27153617286812,1.0301725623318525,5.337759527251592
1765540027.378674,1.7192286982473515,4.795490115062,-3.8647735875906766,6.117026415831858,-5.275446181123333,3.9325480534465886
1765540027.3874843,-3.5367260065715502,3.6333338121458096,-5.755173226009037,2.188891324233032,-7.556745098041067,-3.529889183047112
1765540027.463929,-4.865000266727082,-1.0498074008380467,0.2434952988408206,5.394854249864963,0.9787393426506257,5.35599944947636
1765540027.475244,1.6249813888609974,4.828913330714357,-3.884988612006643,5.8917168110949945,-5.391200285910048,3.8143087983310755
1765540027.4868963,-3.6066805835085924,3.561877365014217,-5.807879422131345,2.144293079649184,-7.558794955094189,-3.5215860146000355
1765540027.565257,-4.841032617470864,-1.146890965153751,0.31964492214006673,5.303945615709715,1.0388166815658204,5.336037346775449
1765540027.5779762,1.530084508558563,4.860445041419242,-3.8438999899242976,5.919917820398275,-5.46046742030729,3.74066431303188
1765540027.5894606,-3.6751921363273308,3.4890362104278436,-5.7150364841719075,2.280510261921071,-7.5016990210956696,-3.734468822287444
1765540027.660988,-4.815128219740566,-1.2434757923749011,0.23363858858043043,5.293974524729324,0.9746136755140038,5.355953696516144
1765540027.6732867,1.434576014826895,4.890072634912787,-3.946906026041365,5.968221543358129,-5.533711801201204,3.659602229107525
1765540027.687975,-3.7422332613201177,3.4148394838773153,-5.24541664213911,1.9796627581699306,-7.492836829814337,-3.765053333170143
1765540027.7653658,-4.787297434949889,-1.3395232498584062,0.14176667968579526,5.299970030910421,0.8448779173735356,5.393371655291118
1765540027.7803588,1.3384941097900542,4.917784260552628,-4.65477963141481,5.412311787519217,-5.642663367739143,3.5340633131254777
1765540027.7915807,-3.807777142930816,3.3393168630639884,-5.8055883246939555,1.7688786709836712,-7.446560298020375,-3.9135805921875724
1765540027.8613925,-4.75755139504168,-1.4349949199018794,-0.03461954401842783,5.344878611761323,0.6761528540759331,5.438400055896763
1765540027.8822782,-4.75755139504168,-1.4349949199018794,-4.922097998832513,5.24299530643838,-5.7913206727536615,3.355688940962543
1765540027.8956757,1.241877224928983,4.943568834057989,-6.072489494073713,1.6412554056609436,-7.380443249699332,-4.111742687233123
1765540027.9643908,-4.725901998035292,-1.5298526151102427,-0.18706595189603906,5.405273443291376,0.5140222699668311,5.478212985329867
1765540027.97369,1.1447640057094155,4.96741604194326,-5.203366703635008,5.163122372059721,-5.921057775630087,3.193529868662194
1765540027.982237,-3.934268918654726,3.1844152890716084,-6.225705892077859,1.64068993797798,-7.323527184021701,-4.271605750139097
1765540028.0604217,-4.69236190326755,-1.624058393670148,-0.361271292341143,5.437028540622194,0.3547675209457366,5.513958624405918
1765540028.0696113,1.047193296124215,4.989316345643244,-5.344207489517888,5.144803592630867,-6.051105718345151,3.0241461336488937
1765540028.0868988,-3.9951662177441785,3.105098294456832,-6.319644491951686,1.643786609237818,-7.245671416814097,-4.4771764229628195
1765540028.1595442,-4.65694452632915,-1.7175745745262656,-0.3847715547332804,5.319367724110822,0.3779900632204224,5.509231926300251
1765540028.1685383,0.9492041231562909,5.009260985328462,-5.551695120796393,5.180571132664576,-6.185620631116787,2.841495049551108
1765540028.1869535,-4.054465103641377,3.024579297925185,-6.435768450871532,1.603217238938976,-7.236786546102467,-4.499290397085681
1765540028.2600007,-4.619664033698652,-1.8103637524531015,-0.4422952474878976,5.328474872653458,0.3622455830676663,5.512109896731458
1765540028.2686615,0.8508356811683238,5.027241983408964,-5.310227049142934,4.741034151319126,-6.221230602247593,2.7910599032689554
1765540028.2878218,-4.112141857582593,2.9428905060017208,-6.3315336007951215,1.5596770547360983,-7.280928056173182,-4.395475921055398
1765540028.3657348,-4.580535337076039,-1.9023888130166575,-0.42473897104476793,5.302268862286785,0.19421035010252158,5.539364645528675
1765540028.3798037,0.752127316225549,5.043252147725262,-5.2848382450170135,4.907701221549966,-6.268750785060649,2.72081550742604
1765540028.390373,-4.1681734096352745,2.8600645931140254,-6.23266787346291,1.6823574149799998,-7.271358308435426,-4.41678855094647
1765540028.4655828,-4.539574087418252,-1.9936129474196929,-0.5702964140410007,5.295165669865069,-0.04640638087861698,5.573468247920605
1765540028.4799376,0.6531185103578476,5.057285074425096,-5.415957087965834,4.970478665599733,-6.334047204332434,2.620007464227502
1765540028.4907575,-4.222537347925667,2.776134688522937,-6.663279638065472,0.8019361721932222,-7.2373953981633194,-4.488550619463084
1765540028.5611188,-4.4967966686790195,-2.0839996672247363,-0.8625567455174796,5.088066887452859,-0.2801089404016557,5.601836775264377
1765540028.5698423,0.5538488657674677,5.069335150524887,-5.566612590048907,4.659815934087109,-6.305159314316038,2.6666234992871813
1765540028.5885758,-4.275211927603302,2.691134363071237,-6.83124085192175,0.7050786437367269,-7.179213534584858,-4.605384480797967
1765540028.6624417,-4.452220191255463,-2.173512818949037,-0.8660045042424295,5.1573752607330405,-0.2500029161339718,5.598791879668066
1765540028.6723745,0.4543580889886693,5.079397556154864,-5.600360751866454,4.488619313886749,-6.343137812392451,2.6025088948380097
1765540028.6887567,-4.326176079538633,2.605097615755773,-6.823426258714856,0.6165258091343301,-7.095909388293593,-4.764604227307295
1765540028.7605188,-4.405862485144214,-2.2621165985253833,-0.9664453328952817,5.051671265395335,-0.34315746148702,5.6063348455149455
1765540028.7684479,-4.405862485144214,-2.2621165985253833,-5.769730392320964,4.297936448228179,-6.399889623450715,2.50217836489226
1765540028.7840977,-4.375409418750388,2.518058860128346,-7.036172539790727,0.5181370019094773,-7.0752165702881955,-4.802299494629433
1765540028.8673682,-4.357742092809623,-2.349775565623312,-0.9081831543343751,5.120521923546023,-0.37845288341567374,5.6084833252388755
1765540028.883912,-4.357742092809623,-2.349775565623312,-5.722076918343213,4.437218773553272,-6.430810177609256,2.444869385782933
1765540028.8933308,0.254872391335018,5.093544053344579,-6.911800507480243,0.6791779349719155,-7.059593254815189,-4.829457752911275
1765540028.9615355,-4.307878261767028,-2.4364546578247546,-1.102941913511837,5.179251475752247,-0.4833229183527183,5.612764012558815
1765540028.9734654,0.1549572620794527,5.09762248649406,-5.8630788851559705,4.390691421686356,-6.525761335537346,2.260136409209492
1765540028.9889348,-4.468605588465014,2.3411149681692636,-7.017868096948234,0.5900362370788067,-6.9751632684645966,-4.969659954429993
1765540029.0619476,-4.256290936884011,-2.5221192046485212,-1.2527340787989734,5.182710542524954,-0.6451961631027495,5.616130866843785
1765540029.0726063,0.05498055195845905,5.099701934616496,-6.303568452986474,4.048541423917833,-6.631517239957146,2.043849683128365
1765540029.0953374,-4.512531141742595,2.2512806070351794,-7.282713570483449,0.33931560008291306,-6.9826919221236485,-4.957705734671815
1765540029.1647377,-4.203000752402688,-2.6067349414180914,-1.4392537746046505,5.101175034618662,-0.70113894802041,5.6161754155918135
1765540029.1752408,-0.04501774967691849,5.099781565960365,-6.451882903382085,3.8266288036788123,-6.657545707778492,1.9878041786138403
1765540029.1892047,-4.5546513427564275,2.1605857596751075,-7.404047826497108,0.22893295474573483,-6.962622890424644,-4.988201920632592
1765540029.263414,-4.148029023686333,-2.6902680229669365,-1.5354598791778074,5.07040150839361,-0.8193661652787255,5.613904739613339
1765540029.2762508,-0.14499764483932087,5.097861348674191,-6.484929626230847,3.4552102351103713,-6.744060346037378,1.7913245057813838
1765540029.28957,-4.594949343987695,2.0690667028187595,-7.599091808815205,0.05025864221365417,-6.890755472045666,-5.092792484708104
1765540029.3581944,-4.091397738693485,-2.7726850371761973,-1.7569136057703212,4.980597470088457,-1.040705666767192,5.605222969922194
1765540029.362774,-0.24491914290372846,5.093942050819286,-6.616065208575713,3.3582067004554346,-6.789839901317641,1.6814495006886483
1765540029.3872492,-4.6334090267732115,1.9767600428686245,-7.666679267199865,0.006688141945172421,-6.87209337146779,-5.118820944678553
1765540029.462166,-4.033129549183068,-2.8539530183390682,-1.9464336579119388,4.85322472281054,-1.2318164832548757,5.593895269690599
1765540029.4716952,-0.34474227660318657,5.088025240062534,-6.5792164933084445,3.3512934401718018,-6.777621088528382,1.7125113710547428
1765540029.4857774,-4.670015007752643,1.8837027012579588,-7.0817612119713775,0.1616297778015403,-6.811594343287779,-5.199732889892281
1765540029.5667748,-3.9732477616539974,-2.9340394603466295,-2.1278669626445432,4.770783490454146,-1.6066286731475787,5.564146534652813
1765540029.5871754,-0.44442711801517165,5.080113283049349,-6.628845432901924,3.308171317988836,-6.82160450997273,1.5937824934135019
1765540029.5948994,-4.704752645021678,1.7899318996826517,-7.114831130147229,0.11719943316960424,-6.743662286680121,-5.286895266113835
1765540029.661979,-3.911776328022852,-3.0129123296899105,-2.424486837699393,4.669750572525167,-1.9191568435686703,5.533040483113802
1765540029.671925,-0.5439337945322313,5.070209344457046,-6.822722687624712,3.182866518028564,-6.890859606637133,1.394700475964207
1765540029.6862664,-4.737608043988571,1.6954851452130633,-7.2602390994179675,-0.5204970692405353,-6.615822317745487,-5.4443267578686205
1765540029.757713,-3.8487398360434857,-3.0905400782727845,-2.344700041323806,4.450351283503037,-1.8412180682744286,5.542375327896409
1765540029.7619898,-0.643222504810499,5.058317385729009,-6.591213505648006,2.8516903856947717,-6.894254991718681,1.3842725123015585
1765540029.7829015,-4.768568062931796,1.600400215291725,-7.206034733044231,-0.49424240182796875,-6.704063208757202,-5.339995487170331
1765540029.85887,-3.7841634994722146,-3.1668916560308413,-2.2009318376220994,4.528675228390951,-1.6793998179390075,5.5650476578564465
1765540029.8638718,-0.742253534689693,5.044442163490174,-6.654540039208563,2.667096942243777,-6.930685895770699,1.2642854867628437
1765540029.8835282,-4.797620318256577,1.5047151426228067,-7.246323159052002,-0.5950928296883385,-6.699635227518238,-5.345023411172622
1765540029.9593287,-3.718073147982661,-3.2419365233509847,-2.3858005539984637,4.477704547214426,-1.8234269939478565,5.5419222944439355
1765540029.9658751,-0.8409872730782598,5.028589227644434,-6.644316026572868,2.629717414699099,-6.941900947817396,1.2245029490548942
1765540029.9835217,-4.824753189448137,1.408468199959609,-7.256440553852392,-0.6693314266750898,-6.6081056072678255,-5.444855974008522
1765540030.0577135,-3.6504952168342406,-3.315644663286859,-2.2071380268458367,4.460131700868131,-1.7530518363003342,5.554670539788529
1765540030.0619738,-0.9393842277972754,5.010764919154759,-6.76686786229842,2.5455961880978073,-6.962930029352261,1.1437577846487
1765540030.0850143,-4.8499558237197675,1.3116978847959129,-7.305308583114851,-0.7833202861240156,-6.540136583739753,-5.516077274404968
1765540030.1620128,-3.581456736298361,-3.387986593565278,-6.933260884622076,0.6355204305484113,-7.018013593079188,0.9134646879420001
1765540030.1660757,-1.0374050413767928,4.990976367506891,-7.01626072647085,0.7898398664384663,-7.018013593079188,0.9134646879420001
1765540030.1825602,-4.873218140353794,1.2144429039675217,-7.458974418187071,-1.9156188578765794,-6.49533926447825,-5.561176776798879
1765540030.2761784,-3.5109853208467476,-3.4589333783786627,-2.62784795420695,4.62161526883185,-1.9090013768923455,5.522272250832999
1765540030.2850587,-1.1350105067983094,4.969231487857644,-6.567400134121978,1.5520344995657924,-7.0736344328034475,0.6584900035557999
1765540030.2929575,-4.894530834733718,1.1167421581700685,-7.370513037866853,-1.319412057264763,-6.482408507764456,-5.573684238899875
1765540030.3770204,-3.4391091581059747,-3.528456639959033,-2.854704516832854,4.953364548110591,-2.052591287839239,5.487254569854123
1765540030.3863547,-1.232161583177043,4.94553897786895,-6.878302073377545,2.050456649951202,-7.110059701769581,0.47385176177796606
1765540030.3938096,-4.913885382065958,1.0186347263991953,-7.4424940415189536,-1.0329589630363851,-6.449609437484618,-5.604163831572828
1765540030.4702086,-3.365856997582803,-3.5965285699287213,-6.924316870878692,0.16229902874659577,-7.116949304955251,0.4348347892369451
1765540030.4760008,-1.3288194113777747,4.919908314228909,-7.025188816588235,0.2646899441662948,-7.116949304955251,0.4348347892369451
1765540030.492952,-4.931274040789633,0.9201598503195464,-6.875314219235172,-1.9939262851198545,-6.500153595993662,-5.559043759425477
1765540030.5676484,-3.291258139164772,-3.6631219404233417,-2.881844147159973,4.790131574160369,-2.04768755702943,5.490942776031783
1765540030.5737565,-1.4249453295579773,4.89234974886124,-6.359421693138543,2.3190817297489925,-7.1348189453849455,0.3203048161452951
1765540030.5868723,-4.946689855673103,0.8213569185685641,-6.6181825655903115,-1.4350749354029815,-6.457795549347851,-5.595360453981886
1765540030.6638808,-3.2153424214005852,-3.7282101149826183,-2.9792231156923297,4.766040452935565,-2.0583563852195126,5.487651827275897
1765540030.6709569,-1.5205008886320392,4.862874304824647,-6.449463248917894,2.127666525933592,-7.1400210339307755,0.2819413367780384
1765540030.6854274,-4.9601266605959555,0.7222654510015852,-6.7405879697284385,-1.4772769875022926,-6.415158194184893,-5.63046177995995
1765540030.7575588,-3.1381402095651643,-3.791767059204548,-3.2224845926249284,4.910409785681204,-2.0853556045701422,5.478728427074745
1765540030.760278,-1.6154478676503898,4.831493771903743,-5.87096932659248,3.7952067885748124,-7.163857823050902,0.07517671242764737
1765540030.7835846,-4.971579081015374,0.622925082884452,-6.636003281585639,-0.7707965681760893,-6.300600417819119,-5.720989595192468
1765540030.8572366,-3.059682383513895,-3.853767351158856,-3.472676576939537,4.761953708942382,-2.146164392475593,5.457272583862201
1765540030.859972,-1.7097482890873632,4.798220701893295,-5.291920076984205,2.149509578724207,-7.169344728841699,0.017457950313683454
1765540030.888296,-4.981042536115892,0.5233755490398733,-6.932836970749872,-1.897732488103852,-6.140964285920352,-5.842033531489786
1765540030.958138,-2.9800003253311074,-3.9141861915554204,-3.7161653734203126,4.286599902473349,-2.2610544793037612,5.414132048561454
1765540030.9607627,-1.803364434031708,4.763068403577674,-5.5628308892932035,1.7126743201429286,-7.183415395718558,-0.1703571549758856
1765540030.988061,-4.988513240641642,0.423656667954095,-7.009165549745,-2.3060418063773653,-6.091764133669842,-5.877812700401597
1765540031.062487,-2.899125906777676,-3.9729994136636453,-3.7310522815713734,4.071949779364602,-2.3841872217123115,5.365064925181221
1765540031.067655,-1.896258857273645,4.726050937407512,-5.499173448447109,1.6908328718878587,-7.183613239848914,-0.17396528866025496
1765540031.0891957,-4.993988206410425,0.32380832584997543,-6.913690567790817,-2.4516741179561787,-5.989749285591889,-5.9489246121575485
1765540031.162155,-2.817091476542681,-4.030183492978875,-3.6831329349995157,3.981206719145769,-2.3977549027299307,5.359341332991597
1765540031.1679387,-1.9883944022824513,4.687183109875721,-5.541124605490558,1.5972433159395445,-7.18370085586937,-0.17648357011262744
1765540031.1849103,-4.997465243508931,0.22387046073305367,-6.977921550046046,-2.607096079183557,-5.8802827382038725,-6.022022065070661
1765540031.2705479,-2.733929847304454,-4.085715556631816,-3.7419891581935447,3.986942026300895,-2.3625994605168277,5.375007222041558
1765540031.2761016,-2.0797342160685837,4.64648046759508,-5.504885653110829,1.6877252171846895,-7.1818419312322535,-0.0507023921943964
1765540031.2874382,-4.998942961168681,0.12388304641690728,-6.769733723311586,-3.021067018443293,-5.822153194530481,-6.059179627726966
1765540031.367037,-2.649674282605883,-4.139573392537426,-3.7226869641546028,3.821757002663234,-2.452266787138064,5.332880788244135
1765540031.37292,-2.1702417639243734,4.60395929107981,-5.546607341383909,1.5498843590487141,-7.18213483724662,0.005387449137013826
1765540031.3898947,-4.998420768322314,0.023886076534097175,-6.608397817963352,-2.779132346622812,-5.649831447809179,-6.164537115796786
1765540031.4632354,-2.564358483549455,-4.191735458279437,-3.7353349288411075,3.7793564009467784,-2.6202308175011844,5.24982973732693
