time,gt_x,gt_y,est_x,est_y,noisy_x,noisy_y
1765540251.521128,-2.0692847712468563,4.651248226785687,0.7434507348065567,-1.6897133430949454,3.2607631679874896,-0.43337002228733684
1765540251.5701995,5.000958483950021,0.12036059764620981,3.7153054725545256,0.3244994286968523,2.7243705912707066,-0.07384470954694553
1765540251.6007173,2.614044663129261,4.362855917962084,4.344093925259161,8.121724226787975,-6.802636074693217,0.8666160440223015
1765540251.64373,-3.3184867586049074,3.8391119302408896,1.8261702214653952,7.381934260067334,-3.8604118820252213,8.736549913122428
1765540251.6773353,-2.4007632919683286,-4.285383873737859,-1.851481526533374,-2.791566379315714,-5.885183051314169,-9.039068171263745
1765540251.718791,-3.5367260065715502,3.6333338121458096,-3.5671785488904857,-4.706672718850872,-5.617848647971874,-4.605133705131951
1765540251.782052,4.983339504453134,0.5198656119207469,5.929732615246419,0.3984510219880084,3.242270112706548,0.03613367134136011
1765540251.8300943,-3.9732477616539974,-2.9340394603466295,-9.42442742996297,-5.875585804919414,-4.356112548243899,8.478695830184462
1765540251.8954978,-2.2234738228624606,-4.377920953307483,-8.03821895928664,-5.703014704584897,-5.727621020755454,-9.12012821927369
1765540251.9555192,-2.1334766276316257,-4.421511910187372,-7.163892070317423,-7.716523887733241,-5.621370101216952,-9.171591814779882
1765540251.99356,-3.7422332613201177,3.4148394838773153,-5.763373002069511,-5.346646510486407,-5.349864700479333,-4.952134598293814
1765540252.0516765,-4.954892470285088,-0.5626756286553898,-6.788275788320246,-7.448381502404768,-5.609296923517051,-9.177144277145016
1765540252.1002095,-3.807777142930816,3.3393168630639884,-5.6190825647394,-5.269609654347228,-5.308084446438115,-5.001533317461767
1765540252.1421432,1.9015173616897958,4.724713177004876,1.1608603740999972,6.716160790698304,2.1826345116579944,0.20189135400702576
1765540252.2100894,-3.871797564480697,3.262498556029221,-1.48838062232766,-0.7494917636333237,-7.357816417656616,0.2703765769719409
1765540252.2591238,1.8086490401797923,4.761796077795156,3.400809463597091,5.9761306741474005,2.1880253427142615,0.19973876149769326
1765540252.2989671,-2.932211675510577,4.149224058208479,1.4923709097038087,5.315898600761751,-4.568187352804223,8.335941854556598
1765540252.3457074,2.979171543041071,-3.9162853000046534,-7.502472180091926,5.507779280208129,-7.635894369361786,-0.08514792586701034
1765540252.3833587,-3.581456736298361,-3.387986593565278,-7.155572711815061,6.998856242840675,-4.58841416477614,8.320979140707804
1765540252.4390733,3.0588961463183546,-3.8559226103413327,3.327689952623781,4.207440872845937,1.7519519946870188,0.35942756858257235
1765540252.4790115,-4.054465103641377,3.024579297925185,-6.229024006819153,2.0025879707208807,-7.635957047148273,-0.08523303290395454
1765540252.5269575,3.137397631895184,-3.793977607045332,-7.172641618570405,-0.5468615075127601,-5.178589238714143,-9.347556421703603
1765540252.565938,-4.112141857582593,2.9428905060017208,-7.456593385735709,-0.5488341971930769,-7.770738077318278,-0.276126222558996
1765540252.6172752,-4.839923278944376,-1.1511909575545651,4.3018955162409815,-0.7560316413084838,3.0104077755750684,1.27858561780861
1765540252.6602442,-4.1681734096352745,2.8600645931140254,-4.8118348187097695,-0.015533605033201725,-7.744575416244446,-0.23745254304046184
1765540252.7119586,-4.8139331089595725,-1.2477527395144858,-9.115718072331656,-1.3034643995350048,-8.655212830615122,-7.719414932746388
1765540252.753077,-4.222537347925667,2.776134688522937,-7.3003302515539925,0.13443184831439764,-7.844732831638614,-0.3920808238912641
1765540252.7900846,-3.321806372983954,3.8361622307696948,-9.650787275373391,-1.5350339196694975,-8.609951827339495,-7.875098823902091
1765540252.8371139,-1.2895082130233937,-4.730595516575534,-11.629917151168092,-4.05179271031321,-4.930959994542642,-9.421103221551647
1765540252.8772538,-4.275211927603302,2.691134363071237,-7.002195058618791,-1.319977590383708,-7.883137071214807,-0.4540532759294052
1765540252.9182806,4.74073081997292,1.6921464160001938,-8.50044458023304,1.9891313297506856,2.1774342491760756,5.013000671490241
1765540252.9603324,-4.326176079538633,2.605097615755773,-8.479395971730941,0.9079992106938011,-7.861756064284861,-0.41795825186393576
1765540253.0143793,-4.724452574922404,-1.5340502024237201,3.0560521943450722,-0.7918622184171332,2.9003550502088973,1.648693095143798
1765540253.042713,-4.375409418750388,2.518058860128346,-5.673688136521799,1.1558474870116409,-7.8321944013288025,-0.36569670716338054
1765540253.070235,-3.059682383513895,-3.853767351158856,-5.8687587498390075,-2.542916222484207,-4.91558987240033,-5.362778378545993
1765540253.1153846,4.673270399140898,1.8804115444022975,-6.215281908852414,-1.3636099097024375,2.891907319724455,1.6715463163421609
1765540253.1560247,-4.422892252559326,2.4300529105306903,-7.265880624781741,-0.08499222943691462,-7.790278937829682,-0.2880094700682027
1765540253.198782,-4.655328403878281,-1.7217108427524215,-9.232880179987111,-2.803940209147038,-8.460789138092235,-8.288145396685657
1765540253.2405443,0.846459176568308,5.027994827418663,-7.939546808966015,-0.5117562858760208,1.218257213937166,0.5110047792867556
1765540253.2884536,-4.468605588465014,2.3411149681692636,-1.4303588387268942,-4.056796139252029,-5.02157315320972,-5.2895344778911975
1765540253.331982,-0.8008068581344078,-4.835298533860112,-2.7931389860263534,-8.245480190628241,-4.6750915323584,-9.482561391667472
1765540253.3846786,-4.512531141742595,2.2512806070351794,-2.4486091284198466,-1.655713319438549,-7.831535489021898,-0.37066831294920305
1765540253.425487,3.783860984089523,-3.1695574801568007,-5.9406314579373936,-2.9901101407802235,-4.646755745948687,-9.486874559499405
1765540253.47269,-4.5546513427564275,2.1605857596751075,-6.414698946531285,-1.5982851571146255,-7.849034939272649,-0.40834880665947154
1765540253.51813,4.516045529600206,2.2481003058118927,-6.709751627659351,-2.2542459190460344,-4.626938218500571,-9.489486752858644
1765540253.565569,-4.594949343987695,2.0690667028187595,-7.208928941399129,-1.0653632070543704,-7.882420172325514,-0.4841685731137167
1765540253.6253366,0.9492041231562909,5.009260985328462,-0.7136847067032632,-2.2824972278902926,2.409957948607002,-6.114814078117725
1765540253.6801207,-4.6334090267732115,1.9767600428686245,-3.8439321596298632,-2.5345207820961817,-7.925373926217092,-0.5872614034982884
1765540253.7195652,3.973109242930975,-2.9368385514783286,-6.558316248557616,-3.7641652868802136,-4.42090329743763,-9.512288076293736
1765540253.7559128,-4.670015007752643,1.8837027012579588,-6.796179634078308,-1.7304408091700163,-7.901993495707996,-0.5278251952428148
1765540253.7923915,-3.9978336460283734,3.10154788702331,-7.536205047153385,-6.117289481073279,-8.100606851140315,-9.05543423390511
1765540253.8419836,-4.704752645021678,1.7899318996826517,-5.087285820550675,-1.8339438762697235,-7.900762555028614,-0.524502393139051
1765540253.8808656,-2.390683093521408,-4.290889509380236,-4.318614958127709,-4.834709343082084,-4.3116752511649645,-5.740258615073547
1765540253.9173167,4.091372864294713,-2.7755674046074894,-2.4825608083828175,-5.911929219526563,2.6371566611065638,-5.819081577901446
1765540253.9618833,-4.737608043988571,1.6954851452130633,-5.291751530265096,-2.5413502214958474,-7.882274603923304,-0.47135657742552317
1765540254.0039256,-4.3056237987542705,-2.440280616938635,4.489643098507268,1.7437651428441592,2.5236657734871337,2.503651873708109
1765540254.0364878,-4.768568062931796,1.600400215291725,-3.788349750297344,-1.2325240858382032,-7.870851683847522,-0.436274313525925
1765540254.0816588,-2.2131815207955516,-4.3830190846042045,-4.593269891724704,-4.4755178548215255,-4.051508936381087,-5.873099977353311
1765540254.1252253,0.4543580889886693,5.079397556154864,-5.746081971308068,-5.324529028629047,-4.038351687104864,-9.53346374732095
1765540254.1703892,-4.797620318256577,1.5047151426228067,-6.128354165176509,-2.2964985827735944,-7.920905740864719,-0.6011298825522464
1765540254.2298179,4.172116769202315,2.857126739671102,4.735200941603978,-6.248753298479621,2.447502754375316,2.6273098878683867
1765540254.261322,-4.824753189448137,1.408468199959609,-3.0878235878614855,-2.9145535250038335,-7.93167407730471,-0.6393278105415363
1765540254.2898624,-4.145549197652601,-2.693951910785536,3.7311697783301176,2.294942344934583,2.3563302240514425,2.7622860336971065
1765540254.3181882,0.19566702835447797,-4.896215702902225,-0.06721234399286685,-4.9326134167530675,2.960491005145761,-5.314556405216192
1765540254.3598819,-4.8499558237197675,1.3116978847959129,-4.282125816669978,-2.876311796451557,-7.914923539000298,-0.575010927893114
1765540254.3986912,-4.088844735763778,-2.77631859502753,-0.951029191901171,-5.406126853250722,-7.826651403282855,-9.491668322480653
1765540254.433291,-4.873218140353794,1.2144429039675217,-2.047939576054813,4.010675062810293,-7.952092568131676,-0.7304070250425512
1765540254.471025,-1.8478413526492332,-4.545626730204987,-2.407877964597898,-0.6552027808617754,-3.617265399182713,-6.065135431793423
1765540254.5107503,0.05498055195845905,5.099701934616496,-3.692974111359439,2.054044591124441,0.5761824040661319,5.226808478761675
1765540254.5438023,-4.894530834733718,1.1167421581700685,-7.919916975481806,0.8102372661454219,-7.963043025075171,-0.7806056433463038
1765540254.58768,-1.7545653894735862,-4.581671998476509,-5.4079396306764504,-3.4697101066670135,-3.5853181640614955,-6.077481020316687
1765540254.6340182,0.49490944378060536,-4.8755522073175435,-5.777744254277186,-4.527815419569893,-3.6471850053968122,-9.519810519823018
1765540254.6796284,-4.913885382065958,1.0186347263991953,-7.921298164873414,-3.7548025069362803,-8.004248174864498,-0.9894729111863095
1765540254.7296314,4.497256870185589,-2.0871678077303963,-6.568899668092924,-5.4143470924376755,-3.6076829095164284,-9.515489926198615
1765540254.7618082,-4.931274040789633,0.9201598503195464,-6.486593240438087,-3.2693806657860653,-8.013919239711505,-1.0442417652711014
1765540254.7851815,-3.8459046237031944,-3.0939579924911818,-8.558629761915103,-4.073396804646438,-7.517749910989305,-9.89271373835276
1765540254.8443887,0.6934831222710499,-4.8518211904432285,-8.970217682937028,-6.646484644147422,-3.4109151159538196,-9.489976490893797
1765540254.8813565,-1.4706749094248637,-4.67851826106564,-3.3359632136450443,-6.2983864303693675,-3.526329785882192,-6.095267339136485
1765540254.9278274,0.792374318447352,-4.836982120730424,-4.615929705106062,-7.515252550962669,-3.2297737934034303,-9.462795418997338
1765540254.9473011,-4.9601266605959555,0.7222654510015852,-4.824691641939579,-4.312761840183599,-8.00949600088865,-1.017374031705151
1765540254.9955013,-1.3748167235914028,-4.706994125930967,-8.329423634002703,-0.3088562377326365,-5.828703964838841,6.757294965433288
1765540255.0119352,4.620316980288972,-1.8136185205057154,-9.205866737359738,-1.4221485662174178,3.210628422239588,-4.826032452788896
1765540255.0424109,-4.971579081015374,0.622925082884452,-8.361720591707954,-1.7703273941840907,-8.025694446064518,-1.1578822778019715
1765540255.0866935,-1.2784082294258172,-4.733547259904848,-8.200099671050156,-4.9971856158738035,-3.5069856216917694,-6.1040365211131595
1765540255.1237442,0.9891676646838176,-4.8013865335296195,-5.789382787746436,-5.798691643860475,-2.9644936863934297,-9.416898319412903
1765540255.1447575,-4.981042536115892,0.5233755490398733,-6.527619561086952,-4.165686956697892,-8.039107055511531,-1.2989744057729093
1765540255.179764,-1.1814879890403427,-4.758167042087728,-3.757073676827696,-5.733179688092084,-3.3520704989850243,-6.143388224768714
1765540255.2174358,4.6931460833109435,-1.62736442335854,1.4885176164270146,-2.4589561995083176,3.242987474451142,-4.744645923357406
1765540255.238902,-4.988513240641642,0.423656667954095,-1.5294546671147253,-2.981988598836664,-8.045772840476056,-1.3879492294899731
1765540255.2884953,-1.0840947692388982,-4.780843624894992,-1.3394268750526697,-6.394912963770682,-3.372921395703672,-6.138533399278705
1765540255.3480513,1.184380153401322,-4.757949784113558,-0.33007025317723837,-5.680506960142608,3.2278556774210303,-4.787052801957106
1765540255.3846788,-0.9862675260108112,-4.8015679379958724,-1.1502392921587825,-8.245694600653431,-7.185589300606223,-10.243552907529226
1765540255.423062,1.2812958704767785,-4.733312201949893,-1.717808655473598,-9.24981782883067,-2.408638100260372,-9.285087003282234
1765540255.441342,-4.997465243508931,0.22387046073305367,-3.904750468424743,-6.1468486805332905,-8.057030685852316,-1.6465118173685709
1765540255.489078,-0.8880453889490441,-4.820331691941448,-3.7003025963577687,-5.85066747032486,-3.298757087221403,-6.151771948860459
1765540255.525845,1.3776994862610612,-4.706741362015284,-4.483272320927185,-6.879901051881291,-2.409518093367913,-9.285329547670365
1765540255.5441327,-4.998942961168681,0.12388304641690728,-5.507905380090129,-4.957161945076178,-8.058550284481418,-1.7493330408410224
1765540255.583362,-0.7894676455988104,-4.837127381480318,-4.952761039901267,-5.899058680799159,-3.2525489066251545,-6.159644905058018
1765540255.6366777,4.816180488470853,-1.246868404961539,1.726637216040405,-2.1892810861250247,3.167448616741271,-4.982753171063371
1765540255.6537683,-4.998420768322314,0.023886076534097175,-1.233047784514996,-2.769406127913586,-8.05815001764729,-1.8259818705518076
1765540255.6839662,-4.8259134169717175,1.4041816583830597,-4.604758922989765,-8.508985840041104,-7.093657357357543,-10.321829900479633
1765540255.7570698,1.5688163935696489,-4.6478431897862915,-4.374863642841789,-8.938734509918785,-2.3324165127497265,-9.261214612809008
1765540255.7929797,-4.851030094089327,1.3073889974955524,-1.304754239370781,-11.735171094439643,-6.011338109991478,6.2582252250642565
1765540255.817693,4.866188961806465,-1.0532351961730266,-1.364824508643046,-9.118116767529699,3.1892819594856765,-4.907578787327802
1765540255.8620186,-4.991378286445923,-0.17597655228910725,-4.612000534914626,-10.708048484676992,-8.053018154724175,-1.9985565091851212
1765540255.8880203,-3.056169616890826,-3.8564841576064532,0.9113727832684022,-4.7036583481709355,1.5085808054129644,3.7258516808521716
1765540255.935727,1.7574251290448921,-4.581349491937852,-0.28862754159401566,-6.467436019146565,-0.591676375966077,0.48391574027941897
1765540255.9919686,-4.984860814314751,-0.27576226884278954,-1.945244068318328,-6.96932258942163,-2.884461497538808,-6.202992120812523
1765540256.0305457,4.908414170601491,-0.8577570677460394,1.6282336024865727,-3.199488268787064,3.2382098031327606,-4.6965651547769545
1765540256.0570323,-4.976349064348444,-0.37539768816554714,-1.0397412344104193,-2.999834616852367,-8.042275785165922,-2.148706806174886
1765540256.1059105,-4.914699341182885,1.014269175214089,-7.42046849873401,-0.32000353631779865,-6.1577668943075405,5.612149950636073
1765540256.1371255,-4.965846441133499,-0.474842957418123,-7.95729327414749,-0.8837529523902573,-8.026171075655043,-2.3011960596468155
1765540256.1799607,-0.19274948671516084,-4.896251371240468,-4.291837681600575,-3.5145200231100824,-2.691060338956776,-6.216382762574682
1765540256.22641,-1.6154478676503898,4.831493771903743,-4.472951116372133,-5.787075484694791,-1.8913080525951806,-9.096189059052232
1765540256.277254,-4.95335714557917,-0.5740582998187179,-2.84674476358756,-5.813316121863609,-2.5762646024461127,-6.219685151969762
1765540256.3360372,2.125915644775178,-4.426013003352883,-3.4021260917257146,-7.385179447512062,-1.9016600781923336,-9.10092348165404
1765540256.3840551,-4.938886173237157,-0.673004030553234,-5.5638623730701,-9.107939330202893,-8.014605130434626,-2.3990458685647447
1765540256.4470005,2.2160047679874855,-4.382612351860548,-4.993317476211629,-8.495453226908142,-1.670390225121537,-8.989508674450787
1765540256.4919217,-4.972041565165023,0.6185084467204622,-10.10686707553233,-7.854235475649504,-6.225889073166491,5.10114629208691
1765540256.5508943,2.3052079188122354,-4.337418717861376,-2.276104596998495,6.046208820035978,-0.9679384662911422,0.31573888479106543
1765540256.5777674,0.20714354751220648,-4.895755341564572,-5.738054664990041,1.815573913214735,-6.228104199674639,5.077622825309108
1765540256.6300213,-1.9883944022824513,4.687183109875721,-4.7201490574044564,-0.591408701375564,-1.53573945748575,-8.919968269504475
1765540256.6602798,-4.883645026459075,-0.9678284171674368,-7.149348772529045,-2.3531846144703676,-7.951256721400731,-2.7528338568042083
1765540256.7025898,-2.386782357739848,-4.2930119671504166,-0.07585258636953168,4.068589220563225,0.7866660619868905,4.185256617866308
1765540256.7430398,-2.52706288710972,4.413796551898584,-5.112399535394507,1.1473336415453335,-7.945428973142888,-2.778270425946904
1765540256.787887,-4.861313118745493,-1.0653012470688137,-2.9354969072618227,-1.9568346092945748,-2.1329651705245456,-6.211855420855476
1765540256.831494,2.5671465936192046,-4.191264231511527,-8.168692812120353,-4.621258122509692,3.376798287691754,-3.554239151893518
1765540256.877703,-4.837036350627722,-1.1623079746750389,-8.072407079498975,-4.440703790955099,-7.875921244320091,-3.0560140400775047
1765540256.9274318,-2.259880844037431,4.559636588233572,1.5065819119163086,1.243988942692455,3.3786424618963413,-3.473159263764731
1765540256.962459,-4.810824432489325,-1.258809798588458,-3.6751183334424296,-3.936110361005018,-7.850220482234995,-3.150633991356213
1765540257.0280507,2.070448785046756,4.651628379041714,-2.113750409308246,1.439548952310512,0.5118032300881394,4.316282426711272
1765540257.0595477,-4.7826878487480675,-1.3547681193661891,-2.5820979673643367,0.5850717153076413,-7.822886309346235,-3.2438557326441417
1765540257.0972092,-2.0280798543771246,-4.469780739704915,-0.317201270511168,3.671061909456801,0.38951110740124956,4.370414740000719
1765540257.126586,-4.752637853662296,-1.4501445549593563,-1.8176371463553573,1.1980461424967417,-7.782470731993427,-3.3721317506384367
1765540257.1657994,0.8037131949046149,-4.835151190578454,0.903320089277615,-0.968445199744904,-1.7840559061705508,-6.170658056791149
1765540257.2007234,1.8867765917883939,4.730743436867416,0.25530611959714966,3.1371039755120442,0.23482374738120856,4.435218783651843
1765540257.2225332,-2.9450948169636084,4.139860351805722,-2.090766311771231,1.249904691608056,-7.8119770650387705,-3.284626505753959
1765540257.245778,-4.720686466829388,-1.544900956065374,0.4715689185454801,-0.8705496135075144,-1.803584215556365,-6.1740351664208415
1765540257.2608285,0.9022489680301042,-4.818111000272322,0.3013764128084242,-0.08591336107680297,-6.244554302649601,4.744082888104045
1765540257.28482,-1.843714584374424,-4.547266958918056,0.8831210555953295,2.0739743022408423,-5.622564155503991,-11.222432310653307
1765540257.324069,4.989694873622956,0.4360336960911688,5.541791935628593,2.5666975280277713,3.364305459505186,-3.029103861711418
1765540257.3460333,-4.686846468378058,-1.6389994213872188,-4.824713040888951,-2.015665564266232,-7.763110683123373,-3.4205086497996624
1765540257.3696725,1.000424253571559,-4.799103633806542,-5.010024532026418,-5.005817919954326,-1.689284169728202,-6.151905942694836
1765540257.3940175,1.700087558207396,4.802450282368347,-0.13540981604672514,3.9598082335070317,-0.22800769998459536,4.611737260692774
1765540257.4162745,3.062408413921361,-3.8532051587773664,-1.8521066671126787,1.0002854321531283,-1.6556172441951065,-0.11002570084525917
1765540257.4389849,-4.651131393856499,-1.7324023127933745,-4.432236483936592,2.1839245806694727,-7.728055342831518,-3.512186188943798
1765540257.4541326,1.0981997827237318,-4.778136693874274,-6.136217247961014,1.1308072750735496,-1.6719005770374862,-6.148178212996887
1765540257.4897983,-4.97592487945524,-0.37981816707280386,2.187950959039927,2.189711498630062,-6.251062037869293,4.801095222215487
1765540257.5315192,4.972266419435281,0.6352594874328759,7.873604452090118,0.8660584802488139,3.326359292696768,-2.607689427781202
1765540257.5611525,-4.613555528818321,-1.8250722703726423,-2.2025478373443885,0.863543608552796,-7.583521261616852,-3.868637521769087
1765540257.6035619,-1.5617267479245762,-4.6495208749026045,12.604286516289276,6.88168783817923,-5.127509117076918,-11.403308420353838
1765540257.639718,-4.574133903108533,-1.9169722273775822,1.2310725289276356,1.4762960593217858,-7.51926953820766,-4.0184215682786615
1765540257.679563,1.2923953117684792,-4.73035842004472,2.117954563115413,-1.0965206901000193,-1.5571759315549996,-6.120401222283338
1765540257.7028008,1.4150519589866015,4.895872498230634,7.068108385996456,-4.513955571042839,-0.500610496964006,-8.201206030262245
1765540257.7251685,-3.3336903415889214,3.825559135868111,0.5368116547243349,-2.7953584698338703,-1.9824020697338485,-0.386536399951354
1765540257.7541535,-4.532882284851809,-2.008065425050691,0.9020488908189253,2.2927470007884274,-7.509609130784911,-4.03975400177222
1765540257.785536,-4.9381976820218965,-0.6773911191595194,0.38169483562631085,4.841711761247571,-6.209493888841501,4.475625725097381
1765540257.8084414,4.9312241208574115,0.9323933511495891,0.9438005927907772,3.027595137279738,-0.28321724257886116,-8.007070319630502
1765540257.8307538,-4.48981717414543,-2.098315427327477,-6.492402075439593,-1.845118699746614,-7.496298923837869,-4.067647723338739
1765540257.8599591,1.4845248837440286,-4.674852613829637,-3.1990741228819783,-3.8481542765327004,-1.235126011823406,-6.027432847164033
1765540257.8868878,-1.2741147828445312,-4.7346816685968625,-7.60644713628161,-5.1005847796437624,-4.727992812271844,-11.512746114361278
1765540257.9290373,3.4417754354663153,-3.527824767446028,0.6715152674331675,-0.6958164597417624,3.2970180539758602,-2.396809919691732
1765540257.975194,-4.444955796459494,-2.1876861354103294,-1.3200244717835201,-3.9307390412577297,-7.515985904631458,-4.028428254292246
1765540258.0172253,1.1249272995863602,4.972034728027768,7.283214995309272,1.9518801063837636,-0.9161413533172629,4.827738543682961
1765540258.0567284,-4.398316095746928,-2.276141802207617,0.4614823193033234,-2.4418680878204215,-7.483206837769977,-4.090596196451532
1765540258.099559,-1.0797593927085933,-4.781805434110909,-0.4573625608526784,-10.55667965421244,-4.586056007088249,-11.546271313387637
1765540258.1198223,-3.620752473554232,3.5471529267768718,-4.424964166038685,1.4087041094975263,-2.2033750940565024,-0.6011450934081117
1765540258.137457,1.7681742332226387,-4.57730237149191,1.7533688677117585,-1.2344168219491622,-1.1270609849183109,-5.988953055569078
1765540258.1464665,-4.8602762366839745,-1.0696192839124408,1.0873158637000513,-0.5868468805232413,-6.141549276514684,4.121667602560948
1765540258.1551776,-0.9819137816249613,-4.802442853106143,2.126153290978293,2.342721172786021,-4.7737702503808785,-11.50667896532726
1765540258.1748781,0.9291985861009978,5.013082720286417,-0.402292737253902,3.6573848633225885,-1.2097520983519177,4.888689450882509
1765540258.1988482,-3.330380139731991,3.828519394350282,-3.6398199093764423,3.7937681251539708,-4.19557737561056,3.3048668870342586
1765540258.2221231,4.848934823345333,1.3237284459008498,6.541744592836004,1.9255809062082636,3.2954820157447866,-2.3779677102640884
1765540258.25035,-4.299777050119265,-2.4501668677524817,-2.2727572258811235,0.3368763795706027,-7.443128932450033,-4.16215438855364
1765540258.2644758,-4.835913320956095,-1.1666044116813439,-1.5620545816863503,1.9692282492053153,-6.116843863536416,4.023319044406269
1765540258.2732742,-0.8836750181473543,-4.821119362991691,-2.1898872440556736,3.914948968612352,-4.672877647982808,-11.525860005675918
1765540258.2849095,0.8307577154834782,5.030662869977812,0.2966469822368207,4.5874732137651435,-1.195088745672189,4.886070783113012
1765540258.2967982,3.7206867982806564,-3.2412534210728645,-0.6148339747952631,2.787855425902543,-0.24630829009517802,-7.966183811570879
1765540258.3087966,4.8234921980586325,1.4204359403861857,-5.038286812717793,-4.195470430251136,-7.436374404719396,-4.173290360059081
1765540258.3321707,-4.2479171195085845,-2.535666658794143,-2.440347100337379,-4.859700934906017,-1.0834013310463466,-5.970721598445253
1765540258.3499923,1.9538026233332062,-4.502892911501577,-7.620234909438425,-0.31293122286741293,-6.088274689250389,3.918506837005304
1765540258.373697,-4.809615704404492,-1.2630829172398979,-8.491058705393918,-1.853795877290473,-4.65455440497474,-11.52896517854493
1765540258.3980484,0.7319849528296862,5.046270817595993,4.3690425777776,-7.433563671186772,-1.1440433541618003,4.878004654603108
1765540258.42308,-3.4768166656473816,3.6923172988123123,4.053436305427471,1.6981876581694535,3.1793096439250825,-1.9426287780644282
1765540258.4464116,-4.19435767871491,-2.620112220980557,-2.2163663553092046,-4.1731336208919805,-7.325034489557564,-4.348836661332991
1765540258.4659882,2.045463663660829,-4.462918915489562,-0.9065747562395606,-5.290350361884141,-0.7412248273752763,-5.821496124413288
1765540258.4956448,0.6329198059278008,5.059900320170005,0.7871795756366742,4.601941457953708,-1.2362587774147404,4.890691763923547
1765540258.5185933,3.851325678628131,-3.0898329802708115,4.497659476596535,-5.860764960943631,-2.631706616668321,-1.0879310979839154
1765540258.5413978,-4.139120150800439,-2.7034697772127827,-3.309400477769451,-5.857949719774567,-7.31855505181537,-4.358614616942889
1765540258.569001,2.136306945768807,-4.4211198154159845,-1.4773845772892051,-5.42299286793639,-0.6737246500091929,-5.790437727983319
1765540258.5944672,0.5336018995156615,5.0715459260805495,0.42051932892724464,4.119026711407536,-1.3546933831598147,4.90457891473555
