time,gt_x,gt_y,est_x,est_y,noisy_x,noisy_y
1765539987.5688863,-0.5280993920642733,5.071919908607335,1.946406979947489,5.700970335514428,4.019313786675413,3.1185825754880945
1765539987.5953438,3.8888635604217496,3.2439584535590096,-0.6995840658567363,7.142669462117644,-2.575025143991589,6.186548614205177
1765539987.6626937,-0.6274254781197746,5.060344274715116,1.7978910892036923,5.657813208919025,3.9474383289281922,3.2056688634722996
1765539987.696217,3.825210903089552,3.3210817696551223,-0.8237194591955502,7.218086578549645,-2.7962210385323356,6.156274981930278
1765539987.7598567,-0.7265002023762553,5.04678456658353,1.7643270191440366,5.736049211190445,3.893686271825533,3.2682055295287973
1765539987.7901828,3.7600286123715847,3.3969166933240325,-1.0195484051380848,7.132251233977713,-2.841800875366711,6.149105422480523
1765539987.86395,-0.8252839362649874,5.031246207915033,1.6905798928817692,5.64961529688743,3.9086466236949367,3.251488512171889
1765539987.8966408,3.693342760315049,3.4714328916073924,-1.1838660215092363,7.082548254345771,-2.9460707349916713,6.130560088675087
1765539987.9635837,-0.9237371676095271,5.013735413845917,1.5158326954349604,5.6959437340458905,3.8536482576848066,3.310525196374652
1765539987.9967408,3.6251800203716353,3.5446005590194236,-1.4373506388447563,7.042146530363174,-3.120448539818813,6.09593421721069
1765539988.0636404,-1.0218205164300116,4.994259188460339,1.2273206960194076,5.757753375927507,3.741559343416461,3.4261203035222554
1765539988.0914614,3.5555676567284964,3.616390429468718,-1.8302505044583797,6.950043560298245,-3.347215624341925,6.046171908384757
1765539988.1631632,-1.1194947506946817,4.972825321988772,0.9340806526769752,5.764011326289968,3.586539754447877,3.579719668467151
1765539988.2124078,3.484533513402937,3.6867737879642806,-2.0711789039050896,6.645826985075912,-3.2609129564007997,6.06692776123239
1765539988.2681556,-1.216720802012146,4.94944238769202,0.6603658382935217,5.594402143267852,3.435755251586323,3.723261735916932
1765539988.2971644,3.412106003105178,3.755722482101146,-2.3274022517323387,6.596985595548797,-3.455586271720501,6.015969562970028
1765539988.361303,-1.3134597812581907,4.924119738432039,0.3576828025070199,5.618013995275629,3.285262500623913,3.8608950086943223
1765539988.4005132,3.3383140958736504,3.823208933320963,-2.5239707657226513,6.551764975255637,-3.555749736787803,5.98759842498263
1765539988.4625692,-1.4096729941309698,4.896867502930897,0.22830404008032956,5.60404354934083,3.1605924901878732,3.9704148432622506
1765539988.500884,3.263187307487369,3.889206147943051,-2.4818164123390076,6.488405350826603,-3.6510563355448835,5.9585319175089415
1765539988.5619638,-1.5053219566281433,4.867696581719442,-0.68852211725042,5.611337305390837,3.0334636069506407,4.077667198709323
1765539988.6030705,3.1867556876600114,3.9536877279615124,-2.924563791711269,6.254992372555245,-3.8509615122336274,5.893167660072632
1765539988.660673,-1.6003684104400233,4.836618642777214,-0.9159358026405641,5.4188774081611495,2.940468834150984,4.1529910392618605
1765539988.6955304,3.109049808020433,4.016627881604082,-2.930847818144705,6.186663904796518,-3.949774936738665,5.858655757320065
1765539988.7638192,-1.6947743382523623,4.803646116865422,-0.8527403054115461,5.363928021497031,2.9146758421171968,4.173042038936102
1765539988.7945879,3.0301007498844257,4.078001433648494,-3.0268895164005745,6.200122744755203,-4.1218573145912085,5.794664536288098
1765539988.8606927,-1.788501978952748,4.768792192554807,-1.0332895240551054,5.442946484515896,2.777311270512416,4.275486108350264
1765539988.8967497,2.9499400918226026,4.137783835492235,-3.1469196381673985,6.166329362293501,-4.231817716901781,5.751251817410711
1765539988.9688392,-1.8815138427346016,4.732070810950375,-0.5875564832547978,5.4742742898999435,2.7089751979501244,4.324354045555561
1765539989.004191,2.868599897029395,4.195951174971655,-3.116234547270897,6.188924101624386,-4.401688198019338,5.680227658840996
1765539989.0602336,-1.9737727260925362,4.693496660115162,0.0002221182866259941,5.53124380562336,2.6778423916285536,4.345689559715532
1765539989.0922253,2.7861127004981987,4.252480185926516,-2.8304790243118525,6.387193197776706,-4.5042725112500035,5.634905363692135
1765539989.1663644,-2.065241726703318,4.653085169195184,-0.03724917316145521,5.615288791689474,2.4784175849547947,4.476573494152
1765539989.2006593,2.702511496007811,4.307348257506146,-2.721942497058922,6.568120413041321,-4.5408401447308595,5.617867570720364
1765539989.2705584,-2.1558842581862816,4.610852502247993,0.2792383114569005,5.6183511492556395,2.2785449141493497,4.602105408844645
1765539989.3015494,2.617829722925361,4.360533443213479,-2.429354371666447,6.660428591342744,-4.502395550496612,5.636724625075864
1765539989.3688858,-2.245664064737369,4.566815551777281,0.3583391823990858,5.65273778263696,2.1520941835508096,4.678040665847526
1765539989.398516,2.532101252831005,4.412014469683355,-2.426920580437372,6.681792690446151,-4.562347716080276,5.605815657357022
1765539989.4634912,-2.334545235631023,4.5209919319760745,0.5708328745991346,5.577025287850995,2.0991562026952546,4.708406934389082
1765539989.4940622,2.4453603759697513,4.461770745191594,-2.260661217483018,6.745451688580907,-4.640556338039028,5.563493550746064
1765539989.5676866,-2.422492219583938,4.4733999716813315,0.7187318190975088,5.375757554981611,2.1172358587674998,4.698511270979762
1765539989.5972292,2.3576417875358135,4.5097823678914,-2.0943692249266235,6.764161693171601,-4.672343549951816,5.545461081633966
1765539989.6679602,-2.5094698389751504,4.424058707042613,0.8389857864270963,5.331095283696126,2.1829973956951876,4.664208512923777
1765539989.6963549,2.268980573795001,4.55603013377384,-1.8805206337730187,6.615396775626031,-4.718701531464144,5.517923041380606
1765539989.7692173,-2.5954433039165976,4.3729878739078965,1.028941815899411,5.159894736239341,2.3213768789206646,4.5955112692181475
1765539989.788903,2.1794121980506755,4.6004955443491875,-1.763110348706632,6.670727315566537,-4.785771022323289,5.476244943745019
1765539989.8776662,-2.6803782261685862,4.320207899929509,0.9833498107316937,5.153237905447936,2.3156141097903924,4.5982298769493815
1765539989.896076,2.0889724864589048,4.643160814046079,-1.8007869138520478,6.708246889308814,-4.921318616032147,5.38820779931186
1765539989.9630408,-2.7642406328946807,4.265739896393308,0.7670688722226784,5.2853142106203315,2.246778957796711,4.629035536376226
1765539989.9916272,1.9976976136984812,4.684008877325497,-1.9551513475669189,6.731046932500697,-4.960472223276695,5.3616496159783615
1765539990.0594819,-2.846996980250326,4.209605649774488,0.5200073238993217,5.381289953000254,1.9867833325908522,4.739204056859672
1765539990.0953,1.905624088501524,4.723023395506765,-2.148057829527429,6.794040307862535,-5.132362162573985,5.239966136680233
1765539990.174763,-2.9286141667999908,4.151827613023246,0.2933677801723529,5.50108392836173,1.7475679645827138,4.834970671484996
1765539990.1933384,1.8127887390504833,4.760188763302795,-2.3617422425022583,6.813912807926609,-5.222912893792243,5.173105899213974
1765539990.2744486,-3.0090595467572765,4.092428896583913,0.24435289969774676,5.53963179435169,1.536843460392672,4.914479613367028
1765539990.2929041,1.7192286982473515,4.795490115062,-2.5944955157958605,6.844309424092911,-5.465848941312577,4.986107186817211
1765539990.3644092,-3.0883009430427775,4.031433259151102,0.2112245895727885,5.561022376203291,1.502376969690189,4.926702571868757
1765539990.3924346,1.6249813888609974,4.828913330714357,-1.9204301236607313,6.473109352927649,-5.423882808703651,5.019768100891166
1765539990.4746585,-3.1663066601545307,3.9688650981665123,0.45218074723532187,5.210613595145517,1.5096647252343134,4.924281044429995
1765539990.492989,1.530084508558563,4.860445041419242,-1.6235978709396643,6.315492910786312,-5.47471147098758,4.977300515070113
1765539990.5671537,-3.24304549684574,3.904749440060317,0.6446881430935162,5.0511327249367675,1.6708121092943822,4.874291676982805
1765539990.5940776,1.434576014826895,4.890072634912787,-1.3729470470016123,6.26111640299064,-5.306879350498235,5.123322495611763
1765539990.6662288,-3.3184867586049074,3.8391119302408896,0.5835185649788684,5.109217440461785,1.6501747024598192,4.880243849685431
1765539990.6977584,1.3384941097900542,4.917784260552628,-1.454829703860259,6.316197324055562,-5.47225178422503,4.973525715563843
1765539990.7770805,-3.3926002699332054,3.7719788228369966,0.4840919672641884,5.028365688904671,1.4568312486074906,4.931842268582958
1765539990.7901833,1.241877224928983,4.943568834057989,-1.5788795796509851,6.320675337851161,-5.586749312905238,4.86556582201641
1765539990.8670058,-3.465356386414257,3.7033769701965147,0.4953999897581106,5.021379604870896,1.3816175538022144,4.950311809910647
1765539990.9029236,1.1447640057094155,4.96741604194326,-1.5504733498727912,6.316637248960935,-5.628846705513057,4.824250843493987
1765539990.9660466,-3.5367260065715502,3.6333338121458096,0.2887905107670319,5.155307587980035,1.144738006952465,5.003480778737242
1765539990.9896753,1.047193296124215,4.989316345643244,-1.6214464944432267,6.000511597459248,-5.779434431537616,4.670430116466721
1765539991.076816,-3.6066805835085924,3.561877365014217,-0.1577953710528961,4.6843890002933986,1.0561507318457262,5.021511763479582
1765539991.0900168,0.9492041231562909,5.009260985328462,-1.3294966104594994,5.849341071635031,-5.90474249866172,4.53720318009213
1765539991.1632411,-3.6751921363273308,3.4890362104278436,-0.2808128435801662,4.65977133803752,0.8411390083610522,5.060814260389479
1765539991.1879215,0.8508356811683238,5.027241983408964,-1.2599981504339015,5.8332856917961955,-5.979952526688094,4.453965646653798
1765539991.2637453,-3.7422332613201177,3.4148394838773153,-0.32734440993814184,4.765024934713717,0.6969149200919438,5.084206921719603
1765539991.3003647,0.752127316225549,5.043252147725262,-2.716460428562088,6.07995459586071,-6.087155044639143,4.330442063452869
1765539991.378502,-3.807777142930816,3.3393168630639884,-0.8203410679545498,4.903365963648614,0.49965248635602577,5.112165740624517
1765539991.391027,0.6531185103578476,5.057285074425096,-3.124381345200054,6.1292144552276095,-6.206876593198628,4.186787797309765
1765539991.4757874,-3.871797564480697,3.262498556029221,-0.9751068496649999,4.964963290498858,0.38823011394368623,5.125691003783545
1765539991.4896948,0.5538488657674677,5.069335150524887,-3.3257750366510006,6.204201026635719,-6.291779067147363,4.080667758351864
1765539991.5683572,-3.934268918654726,3.1844152890716084,-1.1304832483110916,5.134383833753296,0.21483133774388105,5.143228396478178
1765539991.5928392,0.4543580889886693,5.079397556154864,-3.5606155250138736,6.144808371916411,-6.38872528143722,3.954398080193291
1765539991.6779208,-3.9951662177441785,3.105098294456832,-1.2395656184507642,5.142678131543732,0.0554617427924764,5.156132967126809
1765539991.6923134,0.35468597500563553,5.087468266486936,-3.739651045668094,6.21575296777392,-6.482969971701467,3.826427920658278
1765539991.7664943,-4.054465103641377,3.024579297925185,-1.3360013885773592,5.26477979923366,-0.0719157640385995,5.163886606997285
1765539991.7925098,0.254872391335018,5.093544053344579,-3.771136586979309,5.755039825789883,-6.620937888263749,3.631021077206981
1765539991.8690174,-4.112141857582593,2.9428905060017208,-1.1121531203161712,4.917406920197887,-0.04703016183785613,5.162870802226611
1765539991.892309,0.1549572620794527,5.09762248649406,-3.715946849644913,5.630807898111831,-6.646151770233796,3.5937498841897275
1765539991.970652,-4.1681734096352745,2.8600645931140254,-1.2496482085151233,4.993472804187289,-0.2221055165145549,5.166512251491413
1765539991.9936395,0.05498055195845905,5.099701934616496,-3.8957077618129885,5.605832410245531,-6.699652983503697,3.5111518998188322
1765539992.0731704,-4.222537347925667,2.776134688522937,-1.412170170806204,5.031504949422788,-0.4561996981158015,5.166698667000156
1765539992.094228,-0.04501774967691849,5.099781565960365,-4.072749291836321,5.48676222146149,-6.759066646476957,3.4152767980161878
1765539992.1742637,-4.275211927603302,2.691134363071237,-1.3731325223785795,5.060697541839552,-0.41632242734877756,5.167464551226458
1765539992.200361,-0.14499764483932087,5.097861348674191,-4.0460966491270245,5.567031613559409,-6.770633453242443,3.395749926810881
1765539992.279827,-4.326176079538633,2.605097615755773,-1.413019892400196,5.043908969903243,-0.4111044723290849,5.1676692190938525
1765539992.2915301,-0.24491914290372846,5.093942050819286,-3.9893120432086673,5.3841275649156435,-6.834231857662491,3.283315424718664
1765539992.3670292,-4.375409418750388,2.518058860128346,-1.4874130808592982,4.985586871114126,-0.5628943232604254,5.1586721881505015
1765539992.384006,-0.34474227660318657,5.088025240062534,-4.086985375487824,5.381032830153023,-6.871700301011519,3.2138704132826272
1765539992.47004,-4.422892252559326,2.4300529105306903,-1.6409307919618203,4.966831698840692,-0.6897620708579323,5.148602731740348
1765539992.5010986,-0.44442711801517165,5.080113283049349,-4.175867615772086,5.369322947270206,-6.91538231474157,3.1288845258521083
1765539992.5718498,-4.468605588465014,2.3411149681692636,-1.6839859041595917,4.98289213724045,-0.7605132777710584,5.141560836330658
1765539992.5948153,-0.5439337945322313,5.070209344457046,-4.819905286184828,5.104875780914151,-7.044432234980445,2.864958034914067
1765539992.6794672,-4.512531141742595,2.2512806070351794,-1.9785615167977704,4.93157873203982,-0.8914794774495417,5.125874816873064
1765539992.693231,-0.643222504810499,5.058317385729009,-4.9564050447275845,5.088555143938996,-7.0821748435084935,2.7836891891576543
1765539992.7680695,-4.5546513427564275,2.1605857596751075,-2.2111420690022148,4.939361057776921,-1.1031905513063367,5.096212011146728
1765539992.7916582,-0.742253534689693,5.044442163490174,-5.064680616111957,5.023574558619041,-7.0594100603375605,2.8353893088084146
1765539992.871042,-4.594949343987695,2.0690667028187595,-2.2417548761146535,4.986337217710338,-1.2173960041929506,5.0778748981457
1765539992.8942137,-0.8409872730782598,5.028589227644434,-5.238253995615661,4.8760119197803595,-7.140957015907678,2.6396693612529885
1765539992.9689994,-4.6334090267732115,1.9767600428686245,-2.503693483861741,4.915477623350057,-1.3883943661659233,5.046899065979561
1765539992.9988124,-0.9393842277972754,5.010764919154759,-5.305825937324929,4.825596839535251,-7.1195773873853705,2.6940192609600175
1765539993.0648842,-4.670015007752643,1.8837027012579588,-2.362297194508208,4.880449518392855,-1.4287068717976443,5.038760732184758
1765539993.090684,-1.0374050413767928,4.990976367506891,-5.3217559274894,4.765702559132941,-7.18565980002889,2.515636351505877
1765539993.1718905,-4.704752645021678,1.7899318996826517,-2.409730743299596,5.015319015952677,-1.5898127467937622,5.0028690139551655
1765539993.1930065,-1.1350105067983094,4.969231487857644,-5.512401953525326,4.606231729835803,-7.243878973467458,2.3482784087605895
1765539993.2748249,-4.737608043988571,1.6954851452130633,-2.4079821097082683,5.0932971534742135,-1.6094869103344043,4.998071019598534
1765539993.3036542,-1.232161583177043,4.94553897786895,-5.369604299987373,4.422827482742514,-7.2954076785383375,2.1900225847061257
1765539993.3724852,-4.768568062931796,1.600400215291725,-2.459878374211329,4.941767363557458,-1.7113959269161765,4.971047903369702
1765539993.389493,-1.3288194113777747,4.919908314228909,-5.384817777700504,4.3947149832932935,-7.339859046739129,2.0436197547372754
1765539993.4784985,-4.797620318256577,1.5047151426228067,-2.3933562023789574,4.951420995497551,-1.6667861501251677,4.983837185105638
1765539993.490091,-1.4249453295579773,4.89234974886124,-5.414538521988503,4.3570413229496685,-7.378013508484623,1.908276529686104
1765539993.5708854,-4.824753189448137,1.408468199959609,-2.542943327917543,4.902176873024964,-1.759845835598065,4.955131628068466
1765539993.5901127,-1.5205008886320392,4.862874304824647,-5.573414560787753,4.311428974074265,-7.4013771268610435,1.8185674663682443
1765539993.671155,-4.8499558237197675,1.3116978847959129,-2.9569371542792413,4.7957272406682,-2.024107732506798,4.867791522659927
1765539993.690898,-1.6154478676503898,4.831493771903743,-5.79142546424083,4.083062889039536,-7.423359020395581,1.7266656722388471
1765539993.779591,-4.873218140353794,1.2144429039675217,-3.168324559126467,4.75712855503755,-2.147900601607465,4.824112303228935
1765539993.790615,-1.7097482890873632,4.798220701893295,-5.69812561317628,3.8765645590919373,-7.432360528424146,1.6854013425386551
1765539993.8692603,-4.894530834733718,1.1167421581700685,-3.2833142313370063,4.546146097636665,-2.4383608068576867,4.715046246408902
1765539993.8985052,-1.803364434031708,4.763068403577674,-5.841328759569209,3.8022546965052726,-7.460867126320518,1.5409025299273478
1765539993.9800756,-4.913885382065958,1.0186347263991953,-3.4781045642019603,4.464484454689089,-2.6396980287546397,4.634815447397922
1765539993.9863927,-1.896258857273645,4.726050937407512,-5.133947076912313,3.9966720976747734,-7.486060298344458,1.3982293926523655
1765539994.0679977,-4.931274040789633,0.9201598503195464,-3.359366101739026,4.379994002562419,-2.7924142976177575,4.5703913470259865
1765539994.0906968,-1.9883944022824513,4.687183109875721,-5.008245232850246,4.040652338987215,-7.491807404227741,1.3613950822611212
1765539994.1873868,-4.946689855673103,0.8213569185685641,-3.337356146777269,4.36970423365828,-2.8265421484613595,4.55518337092975
1765539994.1936553,-2.0797342160685837,4.64648046759508,-5.027877331905367,4.123611896142416,-7.512723958032053,1.2071432325979619
1765539994.2662573,-4.9601266605959555,0.7222654510015852,-3.5715362098613457,4.313401154725031,-3.121832333642811,4.416453658493681
1765539994.2843943,-2.1702417639243734,4.60395929107981,-4.321538432395005,4.440138684520552,-7.522759752299894,1.1200909361921512
1765539994.3762655,-4.971579081015374,0.622925082884452,-3.399077851254367,4.390956428753346,-3.221527241966402,4.367158777384501
1765539994.3913133,-2.259880844037431,4.559636588233572,-3.982223136390987,3.5225467620396884,-7.527218455691736,1.0731882099156922
1765539994.4688847,-4.981042536115892,0.5233755490398733,-3.5371689258248047,4.00633980669034,-3.387195069834806,4.281077922516316
1765539994.4863954,-2.3486156019708826,4.5135300875465445,-4.088247649904847,3.3643050595888,-7.527529454729098,1.0690369982170376
1765539994.5812788,-4.988513240641642,0.423656667954095,-3.541201974331886,3.9924580525193374,-3.3959509744840313,4.276303599568076
1765539994.5888546,-2.4364105450046685,4.465658231004257,-4.056631573342512,3.2977139217571962,-7.532484731564627,0.9786663552596704
1765539994.6698718,-4.993988206410425,0.32380832584997543,-3.5469718209462737,3.9799614906859424,-3.4398381497073167,4.251221862666862
1765539994.687335,-2.5232305563321575,4.416040166711044,-4.170160812913854,3.2009919038305146,-7.542367098500155,0.6946249067911214
1765539994.7634501,-4.997465243508931,0.22387046073305367,-3.616667476397301,3.852625462255091,-3.5355031148601843,4.1939809527354095
1765539994.793869,-2.609040909106407,4.364695741231057,-4.217930124497808,3.102299576900019,-7.543862878726897,0.5934153176179884
1765539994.8723724,-4.998942961168681,0.12388304641690728,-3.7734581133678815,3.770634427492726,-3.638133370156337,4.129750756498161
1765539994.8879797,-2.693807280330428,4.311645491649904,-4.357207441800542,2.982720565446987,-7.542734555010939,0.3773477222312721
1765539994.9754837,-4.998420768322314,0.023886076534097175,-3.803756544945292,3.683085453535267,-3.742249448627922,4.061655624472945
1765539994.9814703,-2.777495764585934,4.256910637360092,-4.435021874011246,2.9553167621491827,-7.5390345010784685,0.23067959332370758
1765539995.0629292,-4.995898873840005,-0.07608045146068092,-3.7845737073706345,3.7506249200164627,-3.641117275053087,4.130725703503103
1765539995.0938346,-2.860072887595055,4.200513071573548,-4.402977449453341,2.937479588367584,-7.5362010280563725,0.16806540582221602
1765539995.1717393,-4.991378286445923,-0.17597655228910725,-3.6427454478694163,3.8043056499650363,-3.5655162688259447,4.184607107794178
1765539995.1836085,-2.9415056196095986,4.142475352564629,-4.29747125577584,3.048757745503206,-7.531956995109223,0.10308716576450376
1765539995.2647285,-4.984860814314751,-0.27576226884278954,-3.797019400565683,3.751694520323866,-3.6888434253354543,4.09293719516359
1765539995.2839513,-3.021761388622518,4.082820694647112,-4.460107469838292,2.906477391663337,-7.514564543344759,-0.10050248753389175
1765539995.3749535,-4.976349064348444,-0.37539768816554714,-3.8521080092969058,3.75438944537556,-3.709434045663949,4.076982970675809
1765539995.3872042,-3.1008080933962687,4.021572958888779,-4.486736429749027,2.9408629339554397,-7.514300306809073,-0.10300444089353945
1765539995.4683435,-4.965846441133499,-0.474842957418123,-3.8813908573888756,3.61763990177131,-3.7944825242441147,4.008319493884107
1765539995.4854858,-3.178614116302884,3.9587566435673085,-4.5714094484410905,2.6125125847670856,-7.497359970250725,-0.23757898792915844
1765539995.5690558,-4.95335714557917,-0.5740582998187179,-4.0296657102871825,3.421547652628939,-3.883814018983728,3.9331981376027136
1765539995.589499,-3.2551483359706,3.894396874371289,-4.681637296263727,2.5318479427954386,-7.500194481443518,-0.2181979280654884
1765539995.6719549,-4.938886173237157,-0.673004030553234,-4.048902793414348,3.3891631947157954,-3.9021991114035273,3.917099047882479
1765539995.69072,-3.330380139731991,3.828519394350282,-4.852931004601212,2.1633720149999625,-7.484777511142303,-0.31065792065794134
1765539995.7674146,-4.922439312303451,-0.7716405726486447,-4.1598277732051505,3.0710912363780625,-4.036307981066918,3.7948413329450856
1765539995.7902174,-3.4042794358686335,3.7611505536179384,-4.960964702888229,2.0643331379715493,-7.503469594104001,-0.2108974664468241
1765539995.8693726,-4.90402314130314,-0.8699284728032313,-4.142520710889207,3.153313380482388,-3.9864274307761423,3.8421748282892345
1765539995.8909647,-3.4768166656473816,3.6923172988123123,-4.965696329521856,2.084379460380959,-7.495562312810639,-0.24888539637144336
1765539995.9679816,-4.883645026459075,-0.9678284171674368,-4.2214864759588275,3.041189632000425,-4.088538274085414,3.7413212621052976
1765539995.9990149,-3.547962815143474,3.622047162317563,-5.069102595001914,2.0219369217802408,-7.477518153968473,-0.3276433443306375
1765539996.067875,-4.861313118745493,-1.0653012470688137,-4.451251395494054,2.7587323176039877,-4.310674091551206,3.5129657875449842
1765539996.0857797,-3.617689426845715,3.5503682512513643,-5.199711152911565,1.7136274080553366,-7.421199118056665,-0.5526867005648068
1765539996.1738217,-4.837036350627722,-1.1623079746750389,-4.527238473238039,2.693258770285468,-4.382135014280751,3.4365022988645704
1765539996.1859686,-3.6859686110390983,3.4773092362224394,-5.310762288873453,1.6678440094850946,-7.394751526322585,-0.6500561806227163
1765539996.2689004,-4.810824432489325,-1.258809798588458,-4.702765436219826,2.437232339448131,-4.586305128905227,3.2090881371352764
1765539996.2872667,-3.7527730569603257,3.402899339862688,-5.487501177936685,1.4202623628827646,-7.3438069676118936,-0.8237998856721795
1765539996.3732443,-4.7826878487480675,-1.3547681193661891,-4.802934972424001,2.420611103149648,-4.699440324553833,3.0778867389697298
1765539996.3984714,-3.8180760437217423,3.3271683251385387,-5.4620719892262395,1.4861450280672053,-7.363155506188041,-0.7623890721907608
1765539996.460079,-4.752637853662296,-1.4501445549593563,-4.746293211775577,2.5386958737619527,-4.650391931062057,3.1371227009189195
1765539996.4843767,-3.8818514509993376,3.250146483446146,-5.414682965085611,1.4185478317621587,-7.288150972417345,-0.9848257296013844
1765539996.5822742,-4.720686466829388,-1.544900956065374,-4.849614492833263,2.3308095646696296,-4.781935457002941,2.9716278711206936
1765539996.5988727,-3.944073769480528,3.1718646224952445,-5.4892297536818955,1.2441855188124717,-7.2249159943326635,-1.1606624513727224
1765539996.673289,-4.686846468378058,-1.6389994213872188,-4.952419160839149,2.1812523923728286,-4.87868480556983,2.844780163550653
1765539996.6868253,-4.004718111067541,3.0923540539864685,-5.580371100619342,1.0270877107068672,-7.136944442912459,-1.3907276934086112
1765539996.7643447,-4.651131393856499,-1.7324023127933745,-4.931886695328424,2.1158172762426655,-4.952293608784816,2.7441607799355525
1765539996.7895324,-4.063760218832322,3.0116465810870974,-5.648221787613299,0.9039494481134912,-7.0510212950520526,-1.6026321820800256
1765539996.8765523,-4.613555528818321,-1.8250722703726423,-5.126724569430388,1.8940752731141581,-5.069647209729554,2.57682167489782
1765539996.8898952,-4.1211764767189845,2.9297744857102024,-5.765836003039455,0.744693771414544,-6.977212849715187,-1.774694922541161
1765539996.9673595,-4.574133903108533,-1.9169722273775822,-5.197844843767032,1.90499457690806,-5.076096840667351,2.567222077861132
1765539996.9911432,-4.176943918989911,2.846770515602322,-5.818730083287141,0.5272044535633659,-6.831264195164584,-2.0969836035903042
1765539997.0692315,-4.532882284851809,-2.008065425050691,-5.116318186042088,1.825550272252885,-5.109900936125741,2.5146674161762848
1765539997.101991,-4.231040239411752,2.762667871244795,-5.849891935900177,0.1928697873012134,-6.818645133500612,-2.123428916866503
1765539997.1689723,-4.48981717414543,-2.098315427327477,-5.087004192532922,1.6950815632166185,-5.074547991769482,2.5721239737268875
1765539997.186525,-4.2834438001776105,2.6775001925740103,-5.890640784589942,0.01321856112157388,-6.702775292999798,-2.354259315422262
1765539997.2622828,-4.444955796459494,-2.1876861354103294,-5.181019170252929,1.5396818969831343,-5.130246589457328,2.477407878217942
1765539997.3020167,-4.334133640561886,2.591301545525884,-5.951151860507073,-0.08642686007939104,-6.6657783143146245,-2.4244268415659347
1765539997.3670514,-4.398316095746928,-2.276141802207617,-5.235312257859191,1.4762775234101762,-5.1386317736373,2.4624730468783445
1765539997.3932972,-4.383089485304281,2.504106408409933,-6.029480587586038,-0.1608680634829467,-6.619022860794607,-2.508959915382146
1765539997.4620836,-4.349916727266157,-2.363647046632023,-5.230106337099925,1.47934691049124,-5.12642148558508,2.4852774453479163
1765539997.5029745,-4.430291752719635,2.415949658118418,-6.001482893100319,-0.24520495090112984,-6.574582844721606,-2.585644538419546
