time,gt_x,gt_y,est_x,est_y,noisy_x,noisy_y
1765540288.242003,2.0889724864589048,4.643160814046079,1.3017115168031985,0.9843924184221267,-1.4881013787984088,-6.021413751015257
1765540288.2608628,-4.9934608911758955,0.33528196360846413,0.8482363056040306,1.3186907895934417,-6.015055857847967,5.1103976585601005
1765540288.301096,2.5534646249247075,-4.199416413038789,4.209156373946094,0.22592694671486296,-2.9125732935915907,-8.183737323786149
1765540288.3273044,1.9976976136984812,4.684008877325497,1.8853597639070543,3.2705079584102306,1.992889484211923,4.328156362899951
1765540288.3498595,0.4904901843392186,-4.875988913969846,0.39912940906184446,-0.2444121655520442,-1.2192647659038272,-5.997679943358165
1765540288.3815033,-4.9971674911912265,0.23535234944208927,1.4809290668877857,3.256695501410652,-6.014388225740865,5.128396962124511
1765540288.4209712,-2.1334766276316257,-4.421511910187372,1.3245327355300214,4.876797940229261,-6.630075690892076,-13.479679447460857
1765540288.4612842,5.000958483950021,0.12036059764620981,-1.0220560641343042,6.312217512856854,-2.654462664995936,-8.02220014729475
1765540288.4905622,0.6890848613740619,-4.852434271019454,-0.8584102127004969,-1.7976520226245156,-1.09922668275146,-5.98214618811142
1765540288.5221233,-2.422492219583938,4.4733999716813315,-2.2516292078684517,0.27177824740895284,-4.917378332084565,3.1474918094046584
1765540288.5475445,2.806681400602619,-4.038623789591441,1.1508355317239076,-2.080880727353988,2.7022583779667686,-2.4309513149929267
1765540288.5709252,4.999551207451395,0.22034902819678434,-4.559876328394393,9.057724780824119,-2.5914362405646707,-7.9803865753569
1765540288.5971253,0.7879891979672697,-4.83768303804834,-2.290757742279386,0.6028308558530812,-0.9718473621108918,-5.963148011699808
1765540288.6320434,-2.5094698389751504,4.424058707042613,-3.5795101447734203,1.313623287614941,-5.027296597510534,3.0851366166438927
1765540288.6734953,4.996144577102918,0.32028931807417027,4.269583850656902,1.583252622884825,2.699398747538438,-2.3470583578139004
1765540288.6868508,0.8865787493610074,-4.820956800363426,-0.09289085677242814,0.9645987713976164,-6.011425198395479,4.816731169073366
1765540288.7103372,2.969937697916775,-3.9231160048390024,-0.5213307901846428,1.3263812568800308,-2.6494055911311274,-8.020527667910132
1765540288.7400131,4.990739955511304,0.42014149249497157,1.8299289988661422,0.7002071732009161,2.6932668149064356,-2.233768870968531
1765540288.7860768,-2.5954433039165976,4.3729878739078965,0.6300577702266797,1.5608623427999455,-5.319528563750073,2.911542008184013
1765540288.833735,-2.6803782261685862,4.320207899929509,-0.8090179044446271,0.6420573258861965,-5.581334060225668,2.748851716311081
1765540288.8629935,3.049800752890774,-3.8629366136712022,-2.0516574280454636,0.5392547010886812,-2.6628301398860734,-8.030643498954138
1765540288.8982394,1.0826559002090235,-4.781606859239981,-0.404119446765568,-3.7849211753436527,-0.6132858633312194,-5.8915106596109705
1765540288.9409907,-2.7642406328946807,4.265739896393308,-1.4873179688270248,-0.8112293966265911,-5.564780471548984,2.7596031478735368
1765540288.9845233,3.1284443282004752,-3.8011721033628643,2.831014884686401,0.4468204459755779,2.680017900951278,-2.0653360486515897
1765540289.0327952,-2.846996980250326,4.209605649774488,1.1376634255841482,1.1810226114241962,-5.610804876470763,2.728384451315304
1765540289.076462,4.96256375138531,0.7187701996897725,1.879850974416462,0.4832092544547926,2.6790183696244294,-2.0566119162103016
1765540289.130554,1.2770026323043493,-4.734447399160705,3.431515114436676,-2.217574185407946,-0.5863616598825374,-5.887278518450522
1765540289.1674447,-3.321806372983954,3.8361622307696948,2.057038918087209,-0.32099073229594877,-2.371224903185169,-2.203012177108802
1765540289.1982567,-4.940648829135042,-0.6616543402953325,-0.7630664075896485,0.6286060804704748,-5.989557082197915,4.610135690277144
1765540289.247073,4.933850554672429,0.9166848764715152,5.832434517892916,0.028063716624976254,2.6118012210789123,-1.5977556058300006
1765540289.2888412,1.047193296124215,4.989316345643244,4.180692363361923,0.2476886725536638,1.139677197632329,4.618689711251053
1765540289.3249614,4.916531275480242,1.0151719783649802,3.398253321689139,-1.4133853454767011,2.5936961237049303,-1.4947999025310537
1765540289.368744,-3.4685553889379634,3.70029688100151,-4.23201252617233,3.8662085102557335,-2.40381084774616,-2.2340231486343445
1765540289.409002,-4.9062382538209475,-0.8586583485227501,-0.05216760239679216,1.5239976798085682,-5.924472198237012,4.242793817939068
1765540289.4405122,3.5022868075313713,-3.4694590696325736,4.249830611225506,1.8815593099233356,-2.154766761561194,-7.609720468025831
1765540289.481871,-3.5398627716388633,3.630190363162906,1.347650045330649,4.0498334400090625,0.9115283492556108,4.661466705091726
1765540289.5198224,-3.24304549684574,3.904749440060317,6.027979043998732,2.3105832419862633,2.5628110667234965,-1.3422672783163767
1765540289.5465376,3.5729708623920837,-3.3987241344198025,5.771847911486107,3.3848402522138157,-2.161376532629513,-7.616334996991523
1765540289.5712178,0.752127316225549,5.043252147725262,2.3160368504088025,4.3367178354719345,0.7478449131242737,4.688015607100571
1765540289.5952315,-4.863977144175715,-1.0541287185604709,2.362219285241821,4.607942866624903,-5.89227170565345,4.089872122846896
1765540289.6209795,-3.3184867586049074,3.8391119302408896,3.8507383730649374,3.6705094727088445,-2.072185634669949,-7.5234362814179105
1765540289.6332378,3.6422261765201993,-3.32658975886877,3.3825503553793155,3.115846378384419,-2.6660681835955815,-2.501793181625765
1765540289.6597602,-3.678200687885285,3.4857698387223013,1.0930472613965942,5.173926446181075,0.7510861636781517,4.6875562112817875
1765540289.6950057,-4.839923278944376,-1.1511909575545651,-0.28066249443168456,3.8638057430980908,-5.917495981873326,4.191657208252497
1765540289.717076,-0.8993457592037558,-4.818276440946506,-0.5613541242404975,6.023582845431385,-4.91218550113538,-14.03076187136872
1765540289.7387824,-3.3926002699332054,3.7719788228369966,-4.735278116948221,3.813190481816307,-6.121686485496172,2.3133183661730294
1765540289.7677176,4.827673741341823,1.4050681485126868,4.382740826939212,1.3633468351471154,2.5210830114505427,-1.1756480027415919
1765540289.803438,3.7100250487134074,-3.2530847957679674,5.866095877505976,3.244095436455657,-1.9937240470052633,-7.438371207036027
1765540289.835404,-3.7451758881087645,3.411513598404521,4.049992963790926,2.929296882192453,-2.645871912018526,-2.479401323284993
1765540289.8648105,0.5538488657674677,5.069335150524887,1.3477351653361263,5.04287608267244,0.8642364383134664,4.673821202702942
1765540289.89634,1.939131134784827,-4.509089826465542,-0.1714394097622813,-0.9222366780975104,0.47883397355679075,-5.526848868631456
1765540289.9159558,-4.8139331089595725,-1.2477527395144858,-0.36356457227696387,0.6959599044500157,-5.853926731832006,3.9554771422723665
1765540289.9398482,-0.8008068581344078,-4.835298533860112,-1.3596332196260297,4.576058660564181,-4.768351052696288,-14.055608539222103
1765540290.043913,-0.8008068581344078,-4.835298533860112,0.2975700208865865,5.330462074341337,0.5660119123373417,4.696031052194379
1765540290.0817025,2.212022637613915,-4.384577855460907,-0.23565523087625287,0.8436550849869855,0.44256064118015787,-5.543859731061273
1765540290.1206315,-3.9978336460283734,3.10154788702331,-0.874712405504511,-1.1929929387979552,-3.10171678291081,-3.0499990646700526
1765540290.1484444,0.1549572620794527,5.09762248649406,-3.0405773093845627,0.8940387490570751,0.4892499552152848,4.699164396592551
1765540290.192634,-4.690828823880011,-1.6282261549644477,-0.34325011956063833,3.8768241407300543,0.039842912760754794,4.032163206392989
1765540290.2224889,-4.057060995042794,3.0209762555403175,-2.834924339113861,-0.45413297970930067,-3.146503418500883,-3.110925855387088
1765540290.2597108,0.05498055195845905,5.099701934616496,-1.1867826798534047,-1.884272889097958,0.6439824313542883,-5.4389953338271635
1765540290.2929533,0.25043723515513133,5.093767562352979,-1.0123436194807405,2.0051736469840034,0.03207198084204327,4.032629306445207
1765540290.3316805,-4.114665173779309,2.9392362698343866,-5.760465142189098,-0.25267997892965294,-3.2364639679926435,-3.2385793380135657
1765540290.360316,2.476956846445551,-4.243926270931857,-2.4108003373216462,-1.840003972318296,0.6340972084193233,-5.4444995056344005
1765540290.394956,0.15051852301909247,5.097757253591973,-4.3756744772279275,0.9041138715308984,-6.687561037268368,1.7102523903159994
1765540290.43797,-4.1706231413344295,2.8563606248100055,-1.0784698890603723,4.237787632564953,0.18244955824188597,4.697616169930825
1765540290.4666512,2.563334271886754,-4.193541679584302,-5.417565977139993,-0.997901349528935,0.6238116866490223,-5.450499126583345
1765540290.4903743,-3.934268918654726,3.1844152890716084,-5.759485773118596,1.2098766424414904,-6.840872204747469,1.5186279733951558
1765540290.5241725,-4.224912515267249,2.7723824696201618,-5.2962949093914125,-1.7118337332282507,-3.4276367367531764,-3.526080225903898
1765540290.5574346,-0.24491914290372846,5.093942050819286,-2.0337283137661615,-2.9170738516731456,0.6183338529104406,-5.45384297383602
1765540290.5939198,-0.049458327465983665,5.099738723039322,-0.8160453266847499,2.7075526966916965,-0.5653321815292871,4.044983520010145
1765540290.6479547,-4.277511580552063,2.687335394407206,-1.5139139444387835,-0.7696599934027387,-3.523580006257144,-3.6812102536619515
1765540290.6889334,-4.4948551664528775,-2.0879935545193287,-2.9762592169074007,2.418803312687106,-5.621642316724381,3.4114579841222783
1765540290.723971,-4.328399298264031,2.601253416867339,-0.641675189350488,-0.688842816924122,-3.6604918312692276,-3.912811142354597
1765540290.7668576,-0.44442711801517165,5.080113283049349,-0.2794236615684669,3.875547940206695,0.29151584717433326,4.7049028546414995
1765540290.801199,-0.24935445544430884,5.09372166641882,-4.918687230451768,2.1465503063740368,-7.134695022072804,1.1263183483841754
1765540290.8456213,-4.377555313994598,2.5141709686437705,-1.3956669732248783,4.411244976109318,0.11416103808320807,4.687250660841348
1765540290.8744783,-4.403762823019027,-2.2660296517548186,-1.5386143849167369,4.6471409108763835,-5.526722203635899,3.2230363193289273
1765540290.911742,4.400752356471918,-2.2753337826179867,1.0706905170439263,3.040934110480763,-3.8092513331495006,-4.183482008019913
1765540290.9497938,-0.643222504810499,5.058317385729009,0.11285189999045282,4.937617078258502,0.12345773134200758,4.688364139828344
1765540290.9704416,-4.355564594755548,-2.3536458458252243,-0.014081958148527763,5.557195918626214,-3.3268867682624714,-14.136995518854341
1765540290.9971402,-4.222537347925667,2.776134688522937,-4.977592185155593,2.1748826822073135,-7.269737905574231,0.9240756028026187
1765540291.022744,-3.4391091581059747,-3.528456639959033,-9.203351357831705,-0.42662631172850635,-8.597133544638552,-5.11545869239845
1765540291.0410216,-0.742253534689693,5.044442163490174,-3.6123070091547214,-3.0494014450161133,1.1597991956644145,-5.081956004069005
1765540291.0703406,3.0588961463183546,-3.8559226103413327,-4.973331369070809,1.468047797976895,-5.525893672362721,3.2185791199576426
1765540291.1048653,-4.275211927603302,2.691134363071237,-5.981918798780756,0.47322083124783043,-7.292011908353791,0.8881323167439251
1765540291.135153,-0.8409872730782598,5.028589227644434,-1.7191295236290574,4.023935152121668,0.04678337382083718,4.676468198824734
1765540291.153838,3.137397631895184,-3.793977607045332,-0.2131382422229201,0.5921647044851367,1.1029153106422696,-5.126842701681083
1765540291.1858795,-4.253960410667709,-2.5258993123417506,-6.656465409432582,15.724010568171874,-3.1601905268931856,-14.12168880672015
1765540291.2196488,-4.556479675139207,2.1565388142476802,-8.366302408149414,10.68936061017163,-8.309325870614526,-5.378158113460764
1765540291.2511816,-0.9393842277972754,5.010764919154759,-2.28172510354129,6.527820320279864,0.17496573073613486,4.699688042153385
1765540291.2732553,-4.200595095162261,-2.6104676856979774,-2.1527668067827306,5.795744803191276,-3.026835889197852,-14.104397689816128
1765540291.3134825,4.172116769202315,2.857126739671102,0.9774856824092037,6.894494220570357,-0.9969999807467789,-5.88823700222545
1765540291.357761,-1.0374050413767928,4.990976367506891,0.5215268063795652,5.4183231168313775,0.23299033754732545,4.711402114775308
1765540291.3941143,-0.8453643069681829,5.0278394670542035,-0.2328170854131989,4.112508167006882,-1.328476483503386,3.9850681524673504
1765540291.4453864,-3.1381402095651643,-3.791767059204548,0.1303597178647126,4.497971370928354,0.2625781104346495,4.717993780085704
1765540291.4670813,-4.088844735763778,-2.77631859502753,-1.2019289610446726,2.9207813939237157,-5.26797472437948,2.8385903306813756
1765540291.4882958,-4.468605588465014,2.3411149681692636,-5.185561528768856,1.5404852331614007,-7.6373183653868,0.26933190089756986
1765540291.5150836,-4.671597379062474,1.8795534040123896,-4.231623752980307,-2.5915136209099154,-4.023947873409923,-4.668113038605049
1765540291.5508673,-1.232161583177043,4.94553897786895,-1.3344235901176773,3.6774966523739208,0.03035237389937223,4.661360227606628
1765540291.5731008,-4.030504390524537,-2.8575347928484107,-2.1949851752418117,2.979754205201453,-5.258982094714475,2.8260715979449147
1765540291.5987575,-4.512531141742595,2.2512806070351794,-5.092540258082144,0.8101439417564065,-7.658998965907534,0.22499181292018158
1765540291.6433942,-4.706251719455176,1.7857517869524422,-6.114532283776959,-2.3324682621891086,-3.9992965032928525,-4.601387244562482
1765540291.6732862,-3.9705514972950935,-2.9375680188519473,-4.670232958292043,0.41630958697570153,-5.2770476872254655,2.8501879928415974
1765540291.6883352,-4.5546513427564275,2.1605857596751075,-2.049051118486108,1.6469835869454645,-0.8384860101249602,-5.48805364259616
1765540291.7119322,-2.899125906777676,-3.9729994136636453,-3.8391757031322142,-5.803023411627565,-7.864613127538744,-5.749931717205054
1765540291.7594748,-1.4249453295579773,4.89234974886124,-2.4197575929161843,2.7646838146378863,-0.4128120880352689,4.5390294826674635
1765540291.8185315,-1.236464701138939,4.944441825909484,-1.7583365484703624,4.318425485241682,-1.8396670829833908,3.8735005142624845
1765540291.8535602,-1.5205008886320392,4.862874304824647,-0.7749186222465096,3.8105653470218783,-0.43383392149614164,4.532545005137043
1765540291.910157,-3.8459046237031944,-3.0939579924911818,6.026461559237851,-5.076484242023396,-2.273500722651864,-13.963850726677006
1765540291.9486394,-1.6154478676503898,4.831493771903743,0.989246901872863,1.1950848296375436,-0.3970314348999118,4.544708442606506
1765540291.998522,-3.7812605004282154,-3.1702521862226227,6.505115187249074,-7.899072496721807,-2.2270159945740042,-13.951038569590237
1765540292.0438867,-4.8259134169717175,1.4041816583830597,1.2093944524018196,-0.16159239508741796,-0.5864887186700657,4.477860114987029
1765540292.0644784,3.783860984089523,-3.1695574801568007,-0.6275259413762222,-2.6686908898392296,-5.097154485940631,2.6314053871546665
1765540292.0913424,-4.704752645021678,1.7899318996826517,-5.817020401806994,2.271458160658081,-7.837082843796608,-0.19284664220948042
1765540292.115327,-4.851030094089327,1.3073889974955524,-6.991743144201993,-1.67691944844207,-4.1685418532205505,-5.15668251372628
1765540292.136857,-1.803364434031708,4.763068403577674,-2.4734125268231417,2.8930603380487043,-0.5505340608647773,4.491360872337793
1765540292.149231,3.8484910940633466,-3.0932514151561588,0.27096870145520685,0.119397416250087,1.7302681551535963,-4.495740716143032
1765540292.1585753,-3.6474601545149206,-3.31888641641405,-0.0010976340869742751,0.7550924668606849,-5.122470293634748,2.6589684867058776
1765540292.1750767,-1.619649544414111,4.830056246603449,-1.7718888664495842,2.958660640771772,-2.2567420406102645,3.747938860490891
1765540292.1930904,-4.737608043988571,1.6954851452130633,-6.621848990812478,2.954191077228482,-7.84438007724479,-0.21382340820407977
1765540292.2220027,-4.874206023875496,1.2101133944408624,-8.467179342402197,-0.8314013769778537,-4.186691925094092,-5.232863241027169
1765540292.249186,-1.896258857273645,4.726050937407512,-5.1250694054049,-0.6666450159260524,-0.6290969228562456,4.4600543849889664
1765540292.2674146,-3.5783574502309663,-3.3911670011637502,-5.538170799128026,-0.20385877486095152,-5.0123329926088145,2.543766214907713
1765540292.293351,-4.768568062931796,1.600400215291725,-6.457373762099814,-0.980984274075489,-7.848301962230774,-0.22586836721188064
1765540292.3143678,-4.895431936267338,1.1123937581631516,-4.655675442524174,-3.5599878681350257,-4.198426675466149,-5.286887563609787
1765540292.3483067,-1.9883944022824513,4.687183109875721,-2.2141694072856417,3.0682014655251044,-0.7120853290669475,4.425045322423292
1765540292.3662238,-3.5078230507043813,-3.4620511683277817,-2.3953849043133117,2.543078073544025,-4.917209324978346,2.448170845799446
1765540292.392705,-1.8075052642225353,4.761464005888045,-5.220892037309853,0.04957764135860468,-7.8487298058380075,-0.2272774917769586
1765540292.4143097,-4.914699341182885,1.014269175214089,-4.729623233405623,-3.1951107148967592,-4.226617018171501,-5.430454672583642
1765540292.4457102,-2.0797342160685837,4.64648046759508,-2.1826586967661417,2.8046030827244484,-0.8086532598589982,4.3820129384071205
1765540292.463096,-3.4358851687545053,-3.5315105651844125,-2.397700690980199,2.507727681017364,-4.988465050928766,2.51697158906495
1765540292.4935217,-1.9003667735113825,4.7243640495039125,-2.311370709693541,3.437008683288277,-2.4025653228382655,3.6968547352629177
1765540292.5076175,-4.932000531917077,0.91577889411851,-3.686972913309163,-0.4035234974331027,-4.257813076977058,-5.608044102585215
1765540292.5436077,-2.1702417639243734,4.60395929107981,-1.9780334264016877,3.756679016781234,-0.713744495466365,4.426601841975866
1765540292.5710926,-3.362572578575009,-3.599517408900964,-2.232642998938225,2.7929151274255926,-4.8526367279108324,2.3909733735722822
1765540292.5936942,-4.8499558237197675,1.3116978847959129,0.7466885519629303,3.8594741384548223,-0.5898676189100736,-4.472514129712
1765540292.6375654,-4.9473285882243045,0.8169623096756307,5.836527593814142,0.7302686051604989,-4.283394010712268,-5.772958717191706
1765540292.6646397,4.148062197741155,-2.693190307398928,0.8836747897930805,-1.5021777707012098,-4.757338197849496,2.3060536604153
1765540292.6997046,-2.0837713888873703,4.644630656186639,-3.0344470464603233,-1.803855595615984,-8.013098772524652,-0.8854948504764601
1765540292.7339528,-4.9606773790864045,0.717858947201762,-2.5987298937314853,3.7464377117792984,-0.8032745528044095,4.3821550936652285
1765540292.761589,4.203092761588594,-2.6096959739759726,0.4474831243970575,0.096676283123295,2.368324978880077,-3.612245345058479
1765540292.7840831,-2.1742411355737223,4.602029111547723,-4.313641305275028,1.706059449629466,-2.236521438360354,3.774600809507898
1765540292.7989469,-4.972041565165023,0.6185084467204622,-5.418647135544608,-1.5285127060475454,-4.359411031543181,-6.392040353581675
1765540292.839796,-1.9403778039480426,-4.507723275848771,-7.8247227630344245,-4.046983240204003,-6.860715571759263,-6.314496249244524
1765540292.863009,4.256442544345211,-2.525117800958764,-3.2427997701299036,-7.471901459669359,2.3695076786636116,-3.6103703498523023
1765540292.8907597,-2.2638408148219744,4.557626812623935,-4.9704608619897845,-4.070926609982129,-8.034949910047086,-0.9913817528542378
1765540292.906573,-4.9814166009372425,0.518950547107339,-4.464512250603195,-4.8721507689883365,-4.35706311404056,-6.367106716984953
1765540292.9391122,-2.5232305563321575,4.416040166711044,-2.2567388416167344,2.6487067431580638,-0.9456217540446802,4.302978475200856
1765540292.9710932,4.308090206809245,-2.4394896184887864,0.9922046928403544,-0.2956898015112639,2.4708931606929294,-3.442280369767364
1765540292.989517,-4.931274040789633,0.9201598503195464,-2.2548376346923877,-1.5326962236985802,-8.043535704110267,-1.0400045373859783
1765540293.0050309,-4.988798736513755,0.41922507019478134,-1.2310201529636164,-2.780275301146033,-4.365136772089903,-6.476173990412074
1765540293.0496578,-2.609040909106407,4.364695741231057,-2.281315323266998,3.282287452970306,-1.058492014588699,4.235442816692899
1765540293.118618,-2.976433928731315,-3.9168322040109844,-14.165423521598456,4.683451848128313,-1.3204676286956087,-13.583642708630137
1765540293.150279,-2.693807280330428,4.311645491649904,-6.442187486285006,4.533843713448201,-1.1817441378973126,4.158306615054057
1765540293.1743596,-2.8955073067122337,-3.975573573757483,-5.87997834058445,2.3256888955800537,-4.466999424555271,2.0683420987421153
1765540293.1889439,4.99793106065527,-0.07516271676969313,-6.698466629946315,2.054299079071823,-0.5074099866298883,-3.6825561045288353
1765540293.2147186,-4.997573294371021,0.21943099098943852,-5.706536131417146,-2.089223456590428,-4.365576752465512,-6.4817351378228
1765540293.2462795,-2.777495764585934,4.256910637360092,-2.338451540502356,2.8192641688379934,-1.3840917961258505,4.025964994966763
1765540293.2738068,-2.8134221204033816,-4.03268477108126,-2.0945676292209523,2.0854953242303456,-4.390488009823666,2.015108882119851
1765540293.3054028,-4.971579081015374,0.622925082884452,-6.238016196866577,2.708087729431766,-8.058730697720296,-1.1460846979465036
1765540293.3346715,-2.860072887595055,4.200513071573548,-2.9275533456938985,4.3466901754836895,-1.5549427918798016,3.9092791633270996
1765540293.359157,4.497256870185589,-2.0871678077303963,1.0425265100552632,0.9575879246320007,2.7034286194706767,-3.0117354616700585
1765540293.3896844,-2.6975468249896037,4.309250419133813,-1.2867139711010294,2.4218953604973805,-2.599858202166843,3.5675749832381234
1765540293.423651,-4.99835120131605,0.019445837010734005,-3.7637061369028,-1.2136371339883456,-4.364077387190828,-6.882862020120999
1765540293.4513514,-2.9415056196095986,4.142475352564629,-1.9497400496856465,2.2713955777947215,-1.478788164574802,3.9635551375135867
1765540293.4680917,-2.6459078371141285,-4.1419259347752515,-1.8447774145456168,2.3880774423208377,-4.531683586663217,2.1066643488269823
1765540293.4846437,-4.988513240641642,0.423656667954095,-4.895950060493863,0.6183261284863085,-8.065164051209853,-1.2245390185705118
1765540293.4968984,-4.995740521876413,-0.08051841171835195,-7.011361837031035,-1.9359314615567174,-4.364164872540202,-6.879512161424398
1765540293.5259678,-1.2784082294258172,-4.733547259904848,-8.568867140653717,-2.763138023822912,-5.919335869613098,-6.612822793719042
1765540293.5510743,-3.021761388622518,4.082820694647112,-0.5038585473554982,-3.231054622031182,2.7345936789210277,-2.9477498458867046
1765540293.582376,-2.560545743613578,-4.194012206136499,-1.8795147657028612,0.7117667388882277,-4.4677345717130335,2.067643917047644
1765540293.5976467,2.514515438713722,4.42228901652471,-1.4882061793616495,-0.7946068967092067,-4.36000835825936,-6.969591328695238
1765540293.6259995,-1.1814879890403427,-4.758167042087728,-2.1062892506235094,3.4155746485013965,-1.874195753477155,3.666705445586255
1765540293.6552885,4.620316980288972,-1.8136185205057154,1.2136413012544591,0.6137932461594973,2.723667088603383,-2.9733974204904317
1765540293.7009141,2.9018738380838776,-3.9724667071146618,-0.7383963779542925,2.2419366849828157,-3.10944067355942,3.22286469293162
1765540293.736057,-1.0840947692388982,-4.780843624894992,-1.894408243220984,3.0745644876637157,-2.052669681824175,3.522615384934218
1765540293.7836676,4.6576628333292875,-1.7208556295858985,-2.094213748371035,2.4986366442494936,-4.2601642034327805,1.9490203592738446
1765540293.801981,-4.97592487945524,-0.37981816707280386,-1.9826053060547406,0.45426940878291255,-4.346158282944394,-7.165729123407166
1765540293.8385525,-0.9862675260108112,-4.8015679379958724,-2.645132040558159,3.3581798427808143,-2.0684592204893213,3.509337519573959
1765540293.8752706,4.6931460833109435,-1.62736442335854,-3.357865910361437,1.67416438543456,-4.147199989683698,1.889075097327845
1765540293.8973868,-4.998420768322314,0.023886076534097175,-5.298634717242004,-0.4060983023369286,-8.073359855916811,-1.869134347420593
1765540293.9257035,-4.965333937390158,-0.47925406912674595,-3.312379432301374,2.6385576788007272,-2.2428392435582465,3.356639911495588
1765540293.9538877,4.726752537407061,-1.5331822970595648,1.8357116757381506,0.1678321265216572,2.962573542297682,-2.3418875343936825
1765540293.980695,3.1408548516600145,-3.7911904582844214,-3.3104218512443415,12.883912687202828,-0.49077688857676166,-13.04232554367433
1765540293.9956548,2.1610615412653535,4.609331865218751,-3.7032137996052934,7.2449140516035975,-0.5458161958888702,-2.6169913138889447
1765540294.0197945,-4.952756527980356,-0.5784582799428466,-10.484688306705692,5.568892180023626,-4.3381748342238104,-7.229532163578737
1765540294.0575871,-3.4042794358686335,3.7611505536179384,-4.780851840182824,3.4727738151899556,-2.2440965883578436,3.3554936778238478
1765540294.0812743,-3.258517077031951,3.891503407544692,-3.656812312361028,3.555799170326148,-3.070781954653644,3.250106974556804
1765540294.105937,4.948557219740947,0.8222656003830542,-8.072316389851455,0.5749609900519225,-4.309495011062397,-7.4244223589751615
1765540294.1253695,-3.4768166656473816,3.6923172988123123,-4.569485569084838,2.6362664360973356,-2.3680138919501963,3.2379039744533786
1765540294.1591463,4.788282045478439,-1.3428962319165927,2.466932200891847,-0.45314858753709997,2.999115330441957,-2.2282283880963916
1765540294.185926,-3.3336903415889214,3.825559135868111,-0.5358204680828982,1.9843217686016166,-3.0570341008146102,3.2621670096487225
